entityBeforeFullName;entityBeforeSimpleName;entityBeforeLocation;entityBeforeParameters;entityBeforeLine;entityBeforeParents;entityAfterFullName;entityAfterSimpleName;entityAfterLocation;entityAfterParameters;entityAfterLine;entityAfterParents;refactoringLevel;refactoringType;commitHash;abbreviatedCommitHash;authorName;authorEmail;authorDate;authorDateUnixTimestamp;committerName;committerEmail;committerDate;committerDateUnixTimestamp
MPChartLib.src.com.github.mikephil.charting.data.PieData#new(ArrayList,PieDataSet);new(ArrayList,PieDataSet);MPChartLib/src/com/github/mikephil/charting/data/PieData.java:668:779:729:778;xVals,dataSet;28;False;MPChartLib.src.com.github.mikephil.charting.data.PieData#new(List,PieDataSet);new(List,PieDataSet);MPChartLib/src/com/github/mikephil/charting/data/PieData.java:686:787:742:786;xVals,dataSet;29;False;MethodDeclaration;CHANGE_SIGNATURE;0ee1299c4dad48f216533752c28c37d12cdedb16;0ee1299c;-;-;Thu Mar 19 16:40:43 2015 +0100;1426779643;-;-;Thu Mar 19 16:40:43 2015 +0100;1426779643
MPChartLib.src.com.github.mikephil.charting.data.LineData#new(ArrayList,LineDataSet);new(ArrayList,LineDataSet);MPChartLib/src/com/github/mikephil/charting/data/LineData.java:678:791:741:790;xVals,dataSet;33;False;MPChartLib.src.com.github.mikephil.charting.data.LineData#new(List,LineDataSet);new(List,LineDataSet);MPChartLib/src/com/github/mikephil/charting/data/LineData.java:681:784:739:783;xVals,dataSet;34;False;MethodDeclaration;CHANGE_SIGNATURE;0ee1299c4dad48f216533752c28c37d12cdedb16;0ee1299c;-;-;Thu Mar 19 16:40:43 2015 +0100;1426779643;-;-;Thu Mar 19 16:40:43 2015 +0100;1426779643
MPChartLib.src.com.github.mikephil.charting.renderer.HorizontalBarChartRenderer#getTransformedValues(Transformer,ArrayList,int);getTransformedValues(Transformer,ArrayList,int);MPChartLib/src/com/github/mikephil/charting/renderer/HorizontalBarChartRenderer.java:8607:8891:8736:8890;trans,entries,dataSetIndex;240;False;MPChartLib.src.com.github.mikephil.charting.renderer.HorizontalBarChartRenderer#getTransformedValues(Transformer,List,int);getTransformedValues(Transformer,List,int);MPChartLib/src/com/github/mikephil/charting/renderer/HorizontalBarChartRenderer.java:8587:8866:8711:8865;trans,entries,dataSetIndex;240;False;MethodDeclaration;CHANGE_SIGNATURE;0ee1299c4dad48f216533752c28c37d12cdedb16;0ee1299c;-;-;Thu Mar 19 16:40:43 2015 +0100;1426779643;-;-;Thu Mar 19 16:40:43 2015 +0100;1426779643
MPChartLib.src.com.github.mikephil.charting.data.CombinedData#new(ArrayList);new(ArrayList);MPChartLib/src/com/github/mikephil/charting/data/CombinedData.java:519:593:565:592;xVals;23;False;MPChartLib.src.com.github.mikephil.charting.data.CombinedData#new(List);new(List);MPChartLib/src/com/github/mikephil/charting/data/CombinedData.java:514:583:555:582;xVals;23;False;MethodDeclaration;CHANGE_SIGNATURE;0ee1299c4dad48f216533752c28c37d12cdedb16;0ee1299c;-;-;Thu Mar 19 16:40:43 2015 +0100;1426779643;-;-;Thu Mar 19 16:40:43 2015 +0100;1426779643
MPChartLib.src.com.github.mikephil.charting.buffer.LineBuffer#feed(ArrayList);feed(ArrayList);MPChartLib/src/com/github/mikephil/charting/buffer/LineBuffer.java:956:1302:1014:1301;entries;43;False;MPChartLib.src.com.github.mikephil.charting.buffer.LineBuffer#feed(List);feed(List);MPChartLib/src/com/github/mikephil/charting/buffer/LineBuffer.java:951:1291:1004:1290;entries;43;False;MethodDeclaration;CHANGE_SIGNATURE;0ee1299c4dad48f216533752c28c37d12cdedb16;0ee1299c;-;-;Thu Mar 19 16:40:43 2015 +0100;1426779643;-;-;Thu Mar 19 16:40:43 2015 +0100;1426779643
MPChartLib.src.com.github.mikephil.charting.data.ChartData#new(ArrayList,ArrayList);new(ArrayList,ArrayList);MPChartLib/src/com/github/mikephil/charting/data/ChartData.java:2223:2651:2559:2650;xVals,sets;82;False;MPChartLib.src.com.github.mikephil.charting.data.ChartData#new(List,List);new(List,List);MPChartLib/src/com/github/mikephil/charting/data/ChartData.java:2274:2692:2600:2691;xVals,sets;85;False;MethodDeclaration;CHANGE_SIGNATURE;0ee1299c4dad48f216533752c28c37d12cdedb16;0ee1299c;-;-;Thu Mar 19 16:40:43 2015 +0100;1426779643;-;-;Thu Mar 19 16:40:43 2015 +0100;1426779643
MPChartLib.src.com.github.mikephil.charting.data.ChartData#getDataSetIndexByLabel(ArrayList,String,boolean);getDataSetIndexByLabel(ArrayList,String,boolean);MPChartLib/src/com/github/mikephil/charting/data/ChartData.java:10596:11505:11123:11504;dataSets,label,ignorecase;417;False;MPChartLib.src.com.github.mikephil.charting.data.ChartData#getDataSetIndexByLabel(List,String,boolean);getDataSetIndexByLabel(List,String,boolean);MPChartLib/src/com/github/mikephil/charting/data/ChartData.java:10422:11326:10944:11325;dataSets,label,ignorecase;414;False;MethodDeclaration;CHANGE_SIGNATURE;0ee1299c4dad48f216533752c28c37d12cdedb16;0ee1299c;-;-;Thu Mar 19 16:40:43 2015 +0100;1426779643;-;-;Thu Mar 19 16:40:43 2015 +0100;1426779643
MPChartLib.src.com.github.mikephil.charting.data.CandleData#new(ArrayList);new(ArrayList);MPChartLib/src/com/github/mikephil/charting/data/CandleData.java:206:278:250:277;xVals;11;False;MPChartLib.src.com.github.mikephil.charting.data.CandleData#new(List);new(List);MPChartLib/src/com/github/mikephil/charting/data/CandleData.java:229:296:268:295;xVals;12;False;MethodDeclaration;CHANGE_SIGNATURE;0ee1299c4dad48f216533752c28c37d12cdedb16;0ee1299c;-;-;Thu Mar 19 16:40:43 2015 +0100;1426779643;-;-;Thu Mar 19 16:40:43 2015 +0100;1426779643
MPChartLib.src.com.github.mikephil.charting.data.ScatterDataSet#new(ArrayList,String);new(ArrayList,String);MPChartLib/src/com/github/mikephil/charting/data/ScatterDataSet.java:807:956:868:955;yVals,label;28;False;MPChartLib.src.com.github.mikephil.charting.data.ScatterDataSet#new(List,String);new(List,String);MPChartLib/src/com/github/mikephil/charting/data/ScatterDataSet.java:830:974:886:973;yVals,label;29;False;MethodDeclaration;CHANGE_SIGNATURE;0ee1299c4dad48f216533752c28c37d12cdedb16;0ee1299c;-;-;Thu Mar 19 16:40:43 2015 +0100;1426779643;-;-;Thu Mar 19 16:40:43 2015 +0100;1426779643
MPChartLib.src.com.github.mikephil.charting.data.BarData#new(String[],ArrayList);new(String[],ArrayList);MPChartLib/src/com/github/mikephil/charting/data/BarData.java:791:893:855:892;xVals,dataSets;37;False;MPChartLib.src.com.github.mikephil.charting.data.BarData#new(String[],List);new(String[],List);MPChartLib/src/com/github/mikephil/charting/data/BarData.java:799:896:858:895;xVals,dataSets;38;False;MethodDeclaration;CHANGE_SIGNATURE;0ee1299c4dad48f216533752c28c37d12cdedb16;0ee1299c;-;-;Thu Mar 19 16:40:43 2015 +0100;1426779643;-;-;Thu Mar 19 16:40:43 2015 +0100;1426779643
MPChartLib.src.com.github.mikephil.charting.data.filter.Approximator#filter(ArrayList,double);filter(ArrayList,double);MPChartLib/src/com/github/mikephil/charting/data/filter/Approximator.java:2595:3211:2862:3210;points,tolerance;104;False;MPChartLib.src.com.github.mikephil.charting.data.filter.Approximator#filter(List,double);filter(List,double);MPChartLib/src/com/github/mikephil/charting/data/filter/Approximator.java:2608:3214:2865:3213;points,tolerance;105;False;MethodDeclaration;CHANGE_SIGNATURE;0ee1299c4dad48f216533752c28c37d12cdedb16;0ee1299c;-;-;Thu Mar 19 16:40:43 2015 +0100;1426779643;-;-;Thu Mar 19 16:40:43 2015 +0100;1426779643
MPChartLib.src.com.github.mikephil.charting.renderer.LineChartRenderer#generateFilledPath(ArrayList,float,int,int);generateFilledPath(ArrayList,float,int,int);MPChartLib/src/com/github/mikephil/charting/renderer/LineChartRenderer.java:12366:13283:12578:13282;entries,fillMin,from,to;369;False;MPChartLib.src.com.github.mikephil.charting.renderer.LineChartRenderer#generateFilledPath(List,float,int,int);generateFilledPath(List,float,int,int);MPChartLib/src/com/github/mikephil/charting/renderer/LineChartRenderer.java:12369:13281:12576:13280;entries,fillMin,from,to;370;False;MethodDeclaration;CHANGE_SIGNATURE;0ee1299c4dad48f216533752c28c37d12cdedb16;0ee1299c;-;-;Thu Mar 19 16:40:43 2015 +0100;1426779643;-;-;Thu Mar 19 16:40:43 2015 +0100;1426779643
MPChartLib.src.com.github.mikephil.charting.data.BarData#new(ArrayList,ArrayList);new(ArrayList,ArrayList);MPChartLib/src/com/github/mikephil/charting/data/BarData.java:674:785:747:784;xVals,dataSets;33;False;MPChartLib.src.com.github.mikephil.charting.data.BarData#new(List,List);new(List,List);MPChartLib/src/com/github/mikephil/charting/data/BarData.java:692:793:755:792;xVals,dataSets;34;False;MethodDeclaration;CHANGE_SIGNATURE;0ee1299c4dad48f216533752c28c37d12cdedb16;0ee1299c;-;-;Thu Mar 19 16:40:43 2015 +0100;1426779643;-;-;Thu Mar 19 16:40:43 2015 +0100;1426779643
MPChartLib.src.com.github.mikephil.charting.utils.Transformer#generateTransformedValuesLine(ArrayList,float);generateTransformedValuesLine(ArrayList,float);MPChartLib/src/com/github/mikephil/charting/utils/Transformer.java:3701:4416:4015:4415;entries,phaseY;123;False;MPChartLib.src.com.github.mikephil.charting.utils.Transformer#generateTransformedValuesLine(List,float);generateTransformedValuesLine(List,float);MPChartLib/src/com/github/mikephil/charting/utils/Transformer.java:3686:4391:3990:4390;entries,phaseY;123;False;MethodDeclaration;CHANGE_SIGNATURE;0ee1299c4dad48f216533752c28c37d12cdedb16;0ee1299c;-;-;Thu Mar 19 16:40:43 2015 +0100;1426779643;-;-;Thu Mar 19 16:40:43 2015 +0100;1426779643
MPChartLib.src.com.github.mikephil.charting.utils.Utils#convertIntegers(ArrayList);convertIntegers(ArrayList);MPChartLib/src/com/github/mikephil/charting/utils/Utils.java:8909:9282:9101:9281;integers;306;False;MPChartLib.src.com.github.mikephil.charting.utils.Utils#convertIntegers(List);convertIntegers(List);MPChartLib/src/com/github/mikephil/charting/utils/Utils.java:8927:9290:9109:9289;integers;307;False;MethodDeclaration;CHANGE_SIGNATURE;0ee1299c4dad48f216533752c28c37d12cdedb16;0ee1299c;-;-;Thu Mar 19 16:40:43 2015 +0100;1426779643;-;-;Thu Mar 19 16:40:43 2015 +0100;1426779643
MPChartLib.src.com.github.mikephil.charting.data.RadarDataSet#new(ArrayList,String);new(ArrayList,String);MPChartLib/src/com/github/mikephil/charting/data/RadarDataSet.java:143:237:202:236;yVals,label;8;False;MPChartLib.src.com.github.mikephil.charting.data.RadarDataSet#new(List,String);new(List,String);MPChartLib/src/com/github/mikephil/charting/data/RadarDataSet.java:166:255:220:254;yVals,label;9;False;MethodDeclaration;CHANGE_SIGNATURE;0ee1299c4dad48f216533752c28c37d12cdedb16;0ee1299c;-;-;Thu Mar 19 16:40:43 2015 +0100;1426779643;-;-;Thu Mar 19 16:40:43 2015 +0100;1426779643
MPChartLib.src.com.github.mikephil.charting.utils.Transformer#pathValuesToPixel(ArrayList);pathValuesToPixel(ArrayList);MPChartLib/src/com/github/mikephil/charting/utils/Transformer.java:7583:7843:7733:7842;paths;258;False;MPChartLib.src.com.github.mikephil.charting.utils.Transformer#pathValuesToPixel(List);pathValuesToPixel(List);MPChartLib/src/com/github/mikephil/charting/utils/Transformer.java:7528:7783:7673:7782;paths;258;False;MethodDeclaration;CHANGE_SIGNATURE;0ee1299c4dad48f216533752c28c37d12cdedb16;0ee1299c;-;-;Thu Mar 19 16:40:43 2015 +0100;1426779643;-;-;Thu Mar 19 16:40:43 2015 +0100;1426779643
MPChartLib.src.com.github.mikephil.charting.data.BarData#new(ArrayList,BarDataSet);new(ArrayList,BarDataSet);MPChartLib/src/com/github/mikephil/charting/data/BarData.java:899:1010:960:1009;xVals,dataSet;41;False;MPChartLib.src.com.github.mikephil.charting.data.BarData#new(List,BarDataSet);new(List,BarDataSet);MPChartLib/src/com/github/mikephil/charting/data/BarData.java:902:1003:958:1002;xVals,dataSet;42;False;MethodDeclaration;CHANGE_SIGNATURE;0ee1299c4dad48f216533752c28c37d12cdedb16;0ee1299c;-;-;Thu Mar 19 16:40:43 2015 +0100;1426779643;-;-;Thu Mar 19 16:40:43 2015 +0100;1426779643
MPChartLib.src.com.github.mikephil.charting.data.ChartData#calcYValueSum(ArrayList);calcYValueSum(ArrayList);MPChartLib/src/com/github/mikephil/charting/data/ChartData.java:7276:7635:7422:7634;dataSets;257;False;MPChartLib.src.com.github.mikephil.charting.data.ChartData#calcYValueSum(List);calcYValueSum(List);MPChartLib/src/com/github/mikephil/charting/data/ChartData.java:7122:7476:7263:7475;dataSets;254;False;MethodDeclaration;CHANGE_SIGNATURE;0ee1299c4dad48f216533752c28c37d12cdedb16;0ee1299c;-;-;Thu Mar 19 16:40:43 2015 +0100;1426779643;-;-;Thu Mar 19 16:40:43 2015 +0100;1426779643
MPChartLib.src.com.github.mikephil.charting.data.ChartData#calcYValueCount(ArrayList);calcYValueCount(ArrayList);MPChartLib/src/com/github/mikephil/charting/data/ChartData.java:7641:8106:7854:8105;dataSets;272;False;MPChartLib.src.com.github.mikephil.charting.data.ChartData#calcYValueCount(List);calcYValueCount(List);MPChartLib/src/com/github/mikephil/charting/data/ChartData.java:7482:7942:7690:7941;dataSets;269;False;MethodDeclaration;CHANGE_SIGNATURE;0ee1299c4dad48f216533752c28c37d12cdedb16;0ee1299c;-;-;Thu Mar 19 16:40:43 2015 +0100;1426779643;-;-;Thu Mar 19 16:40:43 2015 +0100;1426779643
MPChartLib.src.com.github.mikephil.charting.renderer.LineChartRenderer#drawCubic(Canvas,LineDataSet,ArrayList);drawCubic(Canvas,LineDataSet,ArrayList);MPChartLib/src/com/github/mikephil/charting/renderer/LineChartRenderer.java:3677:7553:3871:7552;c,dataSet,entries;120;False;MPChartLib.src.com.github.mikephil.charting.renderer.LineChartRenderer#drawCubic(Canvas,LineDataSet,List);drawCubic(Canvas,LineDataSet,List);MPChartLib/src/com/github/mikephil/charting/renderer/LineChartRenderer.java:3695:7566:3884:7565;c,dataSet,entries;121;False;MethodDeclaration;CHANGE_SIGNATURE;0ee1299c4dad48f216533752c28c37d12cdedb16;0ee1299c;-;-;Thu Mar 19 16:40:43 2015 +0100;1426779643;-;-;Thu Mar 19 16:40:43 2015 +0100;1426779643
MPChartLib.src.com.github.mikephil.charting.utils.Transformer#generateTransformedValuesBarChart(ArrayList,int,BarData,float);generateTransformedValuesBarChart(ArrayList,int,BarData,float);MPChartLib/src/com/github/mikephil/charting/utils/Transformer.java:5159:6185:5541:6184;entries,dataSet,bd,phaseY;177;False;MPChartLib.src.com.github.mikephil.charting.utils.Transformer#generateTransformedValuesBarChart(List,int,BarData,float);generateTransformedValuesBarChart(List,int,BarData,float);MPChartLib/src/com/github/mikephil/charting/utils/Transformer.java:5124:6140:5496:6139;entries,dataSet,bd,phaseY;177;False;MethodDeclaration;CHANGE_SIGNATURE;0ee1299c4dad48f216533752c28c37d12cdedb16;0ee1299c;-;-;Thu Mar 19 16:40:43 2015 +0100;1426779643;-;-;Thu Mar 19 16:40:43 2015 +0100;1426779643
MPChartLib.src.com.github.mikephil.charting.buffer.ScatterBuffer#feed(ArrayList);feed(ArrayList);MPChartLib/src/com/github/mikephil/charting/buffer/ScatterBuffer.java:370:671:428:670;entries;19;False;MPChartLib.src.com.github.mikephil.charting.buffer.ScatterBuffer#feed(List);feed(List);MPChartLib/src/com/github/mikephil/charting/buffer/ScatterBuffer.java:393:689:446:688;entries;20;False;MethodDeclaration;CHANGE_SIGNATURE;0ee1299c4dad48f216533752c28c37d12cdedb16;0ee1299c;-;-;Thu Mar 19 16:40:43 2015 +0100;1426779643;-;-;Thu Mar 19 16:40:43 2015 +0100;1426779643
MPChartLib.src.com.github.mikephil.charting.data.ChartData#calcMinMax(ArrayList);calcMinMax(ArrayList);MPChartLib/src/com/github/mikephil/charting/data/ChartData.java:5126:7270:5269:7269;dataSets;191;False;MPChartLib.src.com.github.mikephil.charting.data.ChartData#calcMinMax(List);calcMinMax(List);MPChartLib/src/com/github/mikephil/charting/data/ChartData.java:4977:7116:5115:7115;dataSets;188;False;MethodDeclaration;CHANGE_SIGNATURE;0ee1299c4dad48f216533752c28c37d12cdedb16;0ee1299c;-;-;Thu Mar 19 16:40:43 2015 +0100;1426779643;-;-;Thu Mar 19 16:40:43 2015 +0100;1426779643
MPChartLib.src.com.github.mikephil.charting.utils.Utils#getMinimumDistance(ArrayList,float,AxisDependency);getMinimumDistance(ArrayList,float,AxisDependency);MPChartLib/src/com/github/mikephil/charting/utils/Utils.java:11080:11875:11441:11874;valsAtIndex,val,axis;389;False;MPChartLib.src.com.github.mikephil.charting.utils.Utils#getMinimumDistance(List,float,AxisDependency);getMinimumDistance(List,float,AxisDependency);MPChartLib/src/com/github/mikephil/charting/utils/Utils.java:11073:11863:11429:11862;valsAtIndex,val,axis;390;False;MethodDeclaration;CHANGE_SIGNATURE;0ee1299c4dad48f216533752c28c37d12cdedb16;0ee1299c;-;-;Thu Mar 19 16:40:43 2015 +0100;1426779643;-;-;Thu Mar 19 16:40:43 2015 +0100;1426779643
MPChartLib.src.com.github.mikephil.charting.data.LineDataSet#new(ArrayList,String);new(ArrayList,String);MPChartLib/src/com/github/mikephil/charting/data/LineDataSet.java:1121:1551:1179:1550;yVals,label;38;False;MPChartLib.src.com.github.mikephil.charting.data.LineDataSet#new(List,String);new(List,String);MPChartLib/src/com/github/mikephil/charting/data/LineDataSet.java:1134:1559:1187:1558;yVals,label;39;False;MethodDeclaration;CHANGE_SIGNATURE;0ee1299c4dad48f216533752c28c37d12cdedb16;0ee1299c;-;-;Thu Mar 19 16:40:43 2015 +0100;1426779643;-;-;Thu Mar 19 16:40:43 2015 +0100;1426779643
MPChartLib.src.com.github.mikephil.charting.buffer.HorizontalBarBuffer#feed(ArrayList);feed(ArrayList);MPChartLib/src/com/github/mikephil/charting/buffer/HorizontalBarBuffer.java:359:2289:420:2288;entries;14;False;MPChartLib.src.com.github.mikephil.charting.buffer.HorizontalBarBuffer#feed(List);feed(List);MPChartLib/src/com/github/mikephil/charting/buffer/HorizontalBarBuffer.java:382:2307:438:2306;entries;15;False;MethodDeclaration;CHANGE_SIGNATURE;0ee1299c4dad48f216533752c28c37d12cdedb16;0ee1299c;-;-;Thu Mar 19 16:40:43 2015 +0100;1426779643;-;-;Thu Mar 19 16:40:43 2015 +0100;1426779643
MPChartLib.src.com.github.mikephil.charting.buffer.CandleBodyBuffer#feed(ArrayList);feed(ArrayList);MPChartLib/src/com/github/mikephil/charting/buffer/CandleBodyBuffer.java:623:999:687:998;entries;28;False;MPChartLib.src.com.github.mikephil.charting.buffer.CandleBodyBuffer#feed(List);feed(List);MPChartLib/src/com/github/mikephil/charting/buffer/CandleBodyBuffer.java:646:1017:705:1016;entries;29;False;MethodDeclaration;CHANGE_SIGNATURE;0ee1299c4dad48f216533752c28c37d12cdedb16;0ee1299c;-;-;Thu Mar 19 16:40:43 2015 +0100;1426779643;-;-;Thu Mar 19 16:40:43 2015 +0100;1426779643
MPChartLib.src.com.github.mikephil.charting.data.LineData#new(ArrayList,ArrayList);new(ArrayList,ArrayList);MPChartLib/src/com/github/mikephil/charting/data/LineData.java:449:562:524:561;xVals,dataSets;25;False;MPChartLib.src.com.github.mikephil.charting.data.LineData#new(List,List);new(List,List);MPChartLib/src/com/github/mikephil/charting/data/LineData.java:467:570:532:569;xVals,dataSets;26;False;MethodDeclaration;CHANGE_SIGNATURE;0ee1299c4dad48f216533752c28c37d12cdedb16;0ee1299c;-;-;Thu Mar 19 16:40:43 2015 +0100;1426779643;-;-;Thu Mar 19 16:40:43 2015 +0100;1426779643
MPChartLib.src.com.github.mikephil.charting.renderer.LineChartRenderer#drawLinear(Canvas,LineDataSet,ArrayList);drawLinear(Canvas,LineDataSet,ArrayList);MPChartLib/src/com/github/mikephil/charting/renderer/LineChartRenderer.java:8476:11384:8672:11383;c,dataSet,entries;256;False;MPChartLib.src.com.github.mikephil.charting.renderer.LineChartRenderer#drawLinear(Canvas,LineDataSet,List);drawLinear(Canvas,LineDataSet,List);MPChartLib/src/com/github/mikephil/charting/renderer/LineChartRenderer.java:8489:11392:8680:11391;c,dataSet,entries;257;False;MethodDeclaration;CHANGE_SIGNATURE;0ee1299c4dad48f216533752c28c37d12cdedb16;0ee1299c;-;-;Thu Mar 19 16:40:43 2015 +0100;1426779643;-;-;Thu Mar 19 16:40:43 2015 +0100;1426779643
MPChartLib.src.com.github.mikephil.charting.components.XAxis#setValues(ArrayList);setValues(ArrayList);MPChartLib/src/com/github/mikephil/charting/components/XAxis.java:3984:4148:4116:4147;values;149;False;MPChartLib.src.com.github.mikephil.charting.components.XAxis#setValues(List);setValues(List);MPChartLib/src/com/github/mikephil/charting/components/XAxis.java:4002:4161:4129:4160;values;150;False;MethodDeclaration;CHANGE_SIGNATURE;0ee1299c4dad48f216533752c28c37d12cdedb16;0ee1299c;-;-;Thu Mar 19 16:40:43 2015 +0100;1426779643;-;-;Thu Mar 19 16:40:43 2015 +0100;1426779643
MPChartLib.src.com.github.mikephil.charting.data.PieData#new(ArrayList);new(ArrayList);MPChartLib/src/com/github/mikephil/charting/data/PieData.java:527:596:568:595;xVals;20;False;MPChartLib.src.com.github.mikephil.charting.data.PieData#new(List);new(List);MPChartLib/src/com/github/mikephil/charting/data/PieData.java:550:614:586:613;xVals;21;False;MethodDeclaration;CHANGE_SIGNATURE;0ee1299c4dad48f216533752c28c37d12cdedb16;0ee1299c;-;-;Thu Mar 19 16:40:43 2015 +0100;1426779643;-;-;Thu Mar 19 16:40:43 2015 +0100;1426779643
