id;entityBeforeFullName;entityBeforeSimpleName;entityBeforeLocation;entityBeforeParameters;entityBeforeLine;entityBeforeParents;entityAfterFullName;entityAfterSimpleName;entityAfterLocation;entityAfterParameters;entityAfterLine;entityAfterParents;refactoringLevel;refactoringType;commitHash;abbreviatedCommitHash;authorName;authorEmail;authorDate;authorDateUnixTimestamp;committerName;committerEmail;committerDate;committerDateUnixTimestamp
680;org.springframework.core.src.main.org.springframework.core.convert.support.CollectionGenericConverter#convertArrayToCollection(Object,TypeDescriptor,TypeDescriptor);convertArrayToCollection(Object,TypeDescriptor,TypeDescriptor);org.springframework.core/src/main/java/org/springframework/core/convert/support/CollectionGenericConverter.java:3394:4261:3504:4260;source,sourceType,targetType;80;False;org.springframework.core.src.main.org.springframework.core.convert.support.ArrayToCollectionGenericConverter#convert(Object,TypeDescriptor,TypeDescriptor);convert(Object,TypeDescriptor,TypeDescriptor);org.springframework.core/src/main/java/org/springframework/core/convert/support/ArrayToCollectionGenericConverter.java:1107:1956:1199:1955;source,sourceType,targetType;32;False;MethodDeclaration;MOVE_RENAME;67c02f6c35cc94625381ed7debd7bf89932c8d05;67c02f6c35;-;-;Mon Sep 21 05:14:14 2009 +0000;1253510054;-;-;Mon Sep 21 05:14:14 2009 +0000;1253510054
681;org.springframework.core.src.main.org.springframework.core.convert.support.CollectionGenericConverter#convertCollectionToArray(Object,TypeDescriptor,TypeDescriptor);convertCollectionToArray(Object,TypeDescriptor,TypeDescriptor);org.springframework.core/src/main/java/org/springframework/core/convert/support/CollectionGenericConverter.java:4421:5476:4531:5475;source,sourceType,targetType;102;False;org.springframework.core.src.main.org.springframework.core.convert.support.CollectionToArrayGenericConverter#convert(Object,TypeDescriptor,TypeDescriptor);convert(Object,TypeDescriptor,TypeDescriptor);org.springframework.core/src/main/java/org/springframework/core/convert/support/CollectionToArrayGenericConverter.java:1083:2120:1175:2119;source,sourceType,targetType;32;False;MethodDeclaration;MOVE_RENAME;67c02f6c35cc94625381ed7debd7bf89932c8d05;67c02f6c35;-;-;Mon Sep 21 05:14:14 2009 +0000;1253510054;-;-;Mon Sep 21 05:14:14 2009 +0000;1253510054
682;org.springframework.core.src.main.org.springframework.core.convert.support.CollectionGenericConverter#convertCollectionToObject(Object,TypeDescriptor,TypeDescriptor);convertCollectionToObject(Object,TypeDescriptor,TypeDescriptor);org.springframework.core/src/main/java/org/springframework/core/convert/support/CollectionGenericConverter.java:8202:8382:8313:8381;source,sourceType,targetType;189;False;org.springframework.core.src.main.org.springframework.core.convert.support.CollectionToObjectGenericConverter#convert(Object,TypeDescriptor,TypeDescriptor);convert(Object,TypeDescriptor,TypeDescriptor);org.springframework.core/src/main/java/org/springframework/core/convert/support/CollectionToObjectGenericConverter.java:996:1157:1088:1156;source,sourceType,targetType;28;False;MethodDeclaration;MOVE_RENAME;67c02f6c35cc94625381ed7debd7bf89932c8d05;67c02f6c35;-;-;Mon Sep 21 05:14:14 2009 +0000;1253510054;-;-;Mon Sep 21 05:14:14 2009 +0000;1253510054
683;org.springframework.core.src.main.org.springframework.core.convert.support.ArrayGenericConverter#convertArrayToCollection(Object,TypeDescriptor,TypeDescriptor);convertArrayToCollection(Object,TypeDescriptor,TypeDescriptor);org.springframework.core/src/main/java/org/springframework/core/convert/support/ArrayGenericConverter.java:2930:3743:3040:3742;source,sourceType,targetType;74;False;org.springframework.core.src.main.org.springframework.core.convert.support.CollectionGenericConverter#convertArrayToCollection(Object,TypeDescriptor,TypeDescriptor);convertArrayToCollection(Object,TypeDescriptor,TypeDescriptor);org.springframework.core/src/main/java/org/springframework/core/convert/support/CollectionGenericConverter.java:3394:4261:3504:4260;source,sourceType,targetType;80;False;MethodDeclaration;MOVE;48bc060a77bb02caf319d1ad9aa618a1bfac7d1c;48bc060a77;-;-;Fri Sep 18 23:02:52 2009 +0000;1253314972;-;-;Fri Sep 18 23:02:52 2009 +0000;1253314972
684;org.springframework.core.src.main.org.springframework.core.convert.support.ArrayGenericConverter#convertArrayToObject(Object,TypeDescriptor,TypeDescriptor);convertArrayToObject(Object,TypeDescriptor,TypeDescriptor);org.springframework.core/src/main/java/org/springframework/core/convert/support/ArrayGenericConverter.java:4210:4385:4316:4384;source,sourceType,targetType;104;False;org.springframework.core.src.main.org.springframework.core.convert.support.CollectionGenericConverter#convertArrayToObject(Object,TypeDescriptor,TypeDescriptor);convertArrayToObject(Object,TypeDescriptor,TypeDescriptor);org.springframework.core/src/main/java/org/springframework/core/convert/support/CollectionGenericConverter.java:7202:7377:7308:7376;source,sourceType,targetType;165;False;MethodDeclaration;MOVE;48bc060a77bb02caf319d1ad9aa618a1bfac7d1c;48bc060a77;-;-;Fri Sep 18 23:02:52 2009 +0000;1253314972;-;-;Fri Sep 18 23:02:52 2009 +0000;1253314972
685;org.springframework.core.src.main.org.springframework.core.convert.support.ArrayGenericConverter#convertArrayToArray(Object,TypeDescriptor,TypeDescriptor);convertArrayToArray(Object,TypeDescriptor,TypeDescriptor);org.springframework.core/src/main/java/org/springframework/core/convert/support/ArrayGenericConverter.java:2068:2770:2173:2769;source,sourceType,targetType;56;False;org.springframework.core.src.main.org.springframework.core.convert.support.CollectionGenericConverter#convertArrayToArray(Object,TypeDescriptor,TypeDescriptor);convertArrayToArray(Object,TypeDescriptor,TypeDescriptor);org.springframework.core/src/main/java/org/springframework/core/convert/support/CollectionGenericConverter.java:2532:3234:2637:3233;source,sourceType,targetType;62;False;MethodDeclaration;MOVE;48bc060a77bb02caf319d1ad9aa618a1bfac7d1c;48bc060a77;-;-;Fri Sep 18 23:02:52 2009 +0000;1253314972;-;-;Fri Sep 18 23:02:52 2009 +0000;1253314972
686;org.springframework.core.src.main.org.springframework.core.convert.support.ArrayGenericConverter#convertObjectToArray(Object,TypeDescriptor,TypeDescriptor);convertObjectToArray(Object,TypeDescriptor,TypeDescriptor);org.springframework.core/src/main/java/org/springframework/core/convert/support/ArrayGenericConverter.java:4388:4563:4494:4562;source,sourceType,targetType;108;False;org.springframework.core.src.main.org.springframework.core.convert.support.CollectionGenericConverter#convertObjectToArray(Object,TypeDescriptor,TypeDescriptor);convertObjectToArray(Object,TypeDescriptor,TypeDescriptor);org.springframework.core/src/main/java/org/springframework/core/convert/support/CollectionGenericConverter.java:7504:7679:7610:7678;source,sourceType,targetType;173;False;MethodDeclaration;MOVE;48bc060a77bb02caf319d1ad9aa618a1bfac7d1c;48bc060a77;-;-;Fri Sep 18 23:02:52 2009 +0000;1253314972;-;-;Fri Sep 18 23:02:52 2009 +0000;1253314972
687;org.springframework.core.src.main.org.springframework.core.convert.support.ArrayGenericConverter#isArrayToObject(TypeDescriptor,TypeDescriptor);isArrayToObject(TypeDescriptor,TypeDescriptor);org.springframework.core/src/main/java/org/springframework/core/convert/support/ArrayGenericConverter.java:4086:4207:4173:4206;sourceType,targetType;100;False;org.springframework.core.src.main.org.springframework.core.convert.support.CollectionGenericConverter#isArrayToObject(TypeDescriptor,TypeDescriptor);isArrayToObject(TypeDescriptor,TypeDescriptor);org.springframework.core/src/main/java/org/springframework/core/convert/support/CollectionGenericConverter.java:7078:7199:7165:7198;sourceType,targetType;161;False;MethodDeclaration;MOVE;48bc060a77bb02caf319d1ad9aa618a1bfac7d1c;48bc060a77;-;-;Fri Sep 18 23:02:52 2009 +0000;1253314972;-;-;Fri Sep 18 23:02:52 2009 +0000;1253314972
688;org.springframework.core.src.main.org.springframework.core.convert.support.ArrayGenericConverter#isCollectionToArray(TypeDescriptor,TypeDescriptor);isCollectionToArray(TypeDescriptor,TypeDescriptor);org.springframework.core/src/main/java/org/springframework/core/convert/support/ArrayGenericConverter.java:3746:3900:3837:3899;sourceType,targetType;92;False;org.springframework.core.src.main.org.springframework.core.convert.support.CollectionGenericConverter#isCollectionToArray(TypeDescriptor,TypeDescriptor);isCollectionToArray(TypeDescriptor,TypeDescriptor);org.springframework.core/src/main/java/org/springframework/core/convert/support/CollectionGenericConverter.java:4264:4418:4355:4417;sourceType,targetType;98;False;MethodDeclaration;MOVE;48bc060a77bb02caf319d1ad9aa618a1bfac7d1c;48bc060a77;-;-;Fri Sep 18 23:02:52 2009 +0000;1253314972;-;-;Fri Sep 18 23:02:52 2009 +0000;1253314972
689;org.springframework.core.src.main.org.springframework.core.convert.support.ArrayGenericConverter#isArrayToCollection(TypeDescriptor,TypeDescriptor);isArrayToCollection(TypeDescriptor,TypeDescriptor);org.springframework.core/src/main/java/org/springframework/core/convert/support/ArrayGenericConverter.java:2773:2927:2864:2926;sourceType,targetType;70;False;org.springframework.core.src.main.org.springframework.core.convert.support.CollectionGenericConverter#isArrayToCollection(TypeDescriptor,TypeDescriptor);isArrayToCollection(TypeDescriptor,TypeDescriptor);org.springframework.core/src/main/java/org/springframework/core/convert/support/CollectionGenericConverter.java:3237:3391:3328:3390;sourceType,targetType;76;False;MethodDeclaration;MOVE;48bc060a77bb02caf319d1ad9aa618a1bfac7d1c;48bc060a77;-;-;Fri Sep 18 23:02:52 2009 +0000;1253314972;-;-;Fri Sep 18 23:02:52 2009 +0000;1253314972
690;org.springframework.core.src.main.org.springframework.core.convert.support.ArrayGenericConverter#isArrayToArray(TypeDescriptor,TypeDescriptor);isArrayToArray(TypeDescriptor,TypeDescriptor);org.springframework.core/src/main/java/org/springframework/core/convert/support/ArrayGenericConverter.java:1921:2065:2007:2064;sourceType,targetType;52;False;org.springframework.core.src.main.org.springframework.core.convert.support.CollectionGenericConverter#isArrayToArray(TypeDescriptor,TypeDescriptor);isArrayToArray(TypeDescriptor,TypeDescriptor);org.springframework.core/src/main/java/org/springframework/core/convert/support/CollectionGenericConverter.java:2385:2529:2471:2528;sourceType,targetType;58;False;MethodDeclaration;MOVE;48bc060a77bb02caf319d1ad9aa618a1bfac7d1c;48bc060a77;-;-;Fri Sep 18 23:02:52 2009 +0000;1253314972;-;-;Fri Sep 18 23:02:52 2009 +0000;1253314972
691;org.springframework.context.src.main.org.springframework.ui.format.number.PercentNumberFormatFactory#getNumberFormat(Locale);getNumberFormat(Locale);org.springframework.context/src/main/java/org/springframework/ui/format/number/PercentNumberFormatFactory.java:957:1146:1009:1145;locale;29;False;org.springframework.context.src.main.org.springframework.ui.format.number.PercentFormatter#getNumberFormat(Locale);getNumberFormat(Locale);org.springframework.context/src/main/java/org/springframework/ui/format/number/PercentFormatter.java:1181:1420:1236:1419;locale;37;False;MethodDeclaration;MOVE;a86a698e5b3394c9b6721a784c8fe251611ff16b;a86a698e5b;-;-;Mon Sep 7 23:58:42 2009 +0000;1252367922;-;-;Mon Sep 7 23:58:42 2009 +0000;1252367922
692;org.springframework.context.src.main.org.springframework.ui.format.number.DecimalFormatter#setLenient(boolean);setLenient(boolean);org.springframework.context/src/main/java/org/springframework/ui/format/number/DecimalFormatter.java:1832:2144:2115:2143;lenient;58;False;org.springframework.context.src.main.org.springframework.ui.format.date.DateFormatter#setLenient(boolean);setLenient(boolean);org.springframework.context/src/main/java/org/springframework/ui/format/date/DateFormatter.java:2185:2496:2467:2495;lenient;90;False;MethodDeclaration;MOVE;a86a698e5b3394c9b6721a784c8fe251611ff16b;a86a698e5b;-;-;Mon Sep 7 23:58:42 2009 +0000;1252367922;-;-;Mon Sep 7 23:58:42 2009 +0000;1252367922
693;org.springframework.context.src.main.org.springframework.ui.format.number.IntegerNumberFormatFactory#getNumberFormat(Locale);getNumberFormat(Locale);org.springframework.context/src/main/java/org/springframework/ui/format/number/IntegerNumberFormatFactory.java:928:1033:980:1032;locale;28;False;org.springframework.context.src.main.org.springframework.ui.format.number.IntegerFormatter#getNumberFormat(Locale);getNumberFormat(Locale);org.springframework.context/src/main/java/org/springframework/ui/format/number/IntegerFormatter.java:1082:1190:1137:1189;locale;35;False;MethodDeclaration;MOVE;a86a698e5b3394c9b6721a784c8fe251611ff16b;a86a698e5b;-;-;Mon Sep 7 23:58:42 2009 +0000;1252367922;-;-;Mon Sep 7 23:58:42 2009 +0000;1252367922
694;org.springframework.expression.src.main.org.springframework.expression.spel.standard.SpelExpressionParser#eatSumExpression();eatSumExpression();org.springframework.expression/src/main/java/org/springframework/expression/spel/standard/SpelExpressionParser.java:8776:9262:8817:9261;;221;False;org.springframework.expression.src.main.org.springframework.expression.spel.standard.internal.InternalSpelExpressionParser#eatSumExpression();eatSumExpression();org.springframework.expression/src/main/java/org/springframework/expression/spel/standard/internal/InternalSpelExpressionParser.java:9034:9520:9075:9519;;226;False;MethodDeclaration;MOVE;855eac549eb5f42c9c2f14e6a447cae1294f90a2;855eac549e;-;-;Thu Sep 3 20:09:11 2009 +0000;1252008551;-;-;Thu Sep 3 20:09:11 2009 +0000;1252008551
695;org.springframework.expression.src.main.org.springframework.expression.spel.standard.SpelExpressionParser#maybeEatMethodOrProperty(boolean);maybeEatMethodOrProperty(boolean);org.springframework.expression/src/main/java/org/springframework/expression/spel/standard/SpelExpressionParser.java:19444:20110:19514:20109;nullSafeNavigation;542;False;org.springframework.expression.src.main.org.springframework.expression.spel.standard.internal.InternalSpelExpressionParser#maybeEatMethodOrProperty(boolean);maybeEatMethodOrProperty(boolean);org.springframework.expression/src/main/java/org/springframework/expression/spel/standard/internal/InternalSpelExpressionParser.java:19702:20368:19772:20367;nullSafeNavigation;547;False;MethodDeclaration;MOVE;855eac549eb5f42c9c2f14e6a447cae1294f90a2;855eac549e;-;-;Thu Sep 3 20:09:11 2009 +0000;1252008551;-;-;Thu Sep 3 20:09:11 2009 +0000;1252008551
696;org.springframework.expression.src.main.org.springframework.expression.spel.standard.SpelExpressionParser#eatUnaryExpression();eatUnaryExpression();org.springframework.expression/src/main/java/org/springframework/expression/spel/standard/SpelExpressionParser.java:10411:10902:10454:10901;;269;False;org.springframework.expression.src.main.org.springframework.expression.spel.standard.internal.InternalSpelExpressionParser#eatUnaryExpression();eatUnaryExpression();org.springframework.expression/src/main/java/org/springframework/expression/spel/standard/internal/InternalSpelExpressionParser.java:10669:11160:10712:11159;;274;False;MethodDeclaration;MOVE;855eac549eb5f42c9c2f14e6a447cae1294f90a2;855eac549e;-;-;Thu Sep 3 20:09:11 2009 +0000;1252008551;-;-;Thu Sep 3 20:09:11 2009 +0000;1252008551
697;org.springframework.expression.src.main.org.springframework.expression.spel.standard.SpelExpressionParser#maybeEatRelationalOperator();maybeEatRelationalOperator();org.springframework.expression/src/main/java/org/springframework/expression/spel/standard/SpelExpressionParser.java:22666:23198:22710:23197;;638;False;org.springframework.expression.src.main.org.springframework.expression.spel.standard.internal.InternalSpelExpressionParser#maybeEatRelationalOperator();maybeEatRelationalOperator();org.springframework.expression/src/main/java/org/springframework/expression/spel/standard/internal/InternalSpelExpressionParser.java:22924:23456:22968:23455;;643;False;MethodDeclaration;MOVE;855eac549eb5f42c9c2f14e6a447cae1294f90a2;855eac549e;-;-;Thu Sep 3 20:09:11 2009 +0000;1252008551;-;-;Thu Sep 3 20:09:11 2009 +0000;1252008551
698;org.springframework.expression.src.main.org.springframework.expression.spel.standard.SpelExpressionParser#eatStartNode();eatStartNode();org.springframework.expression/src/main/java/org/springframework/expression/spel/standard/SpelExpressionParser.java:15329:15803:15366:15802;;431;False;org.springframework.expression.src.main.org.springframework.expression.spel.standard.internal.InternalSpelExpressionParser#eatStartNode();eatStartNode();org.springframework.expression/src/main/java/org/springframework/expression/spel/standard/internal/InternalSpelExpressionParser.java:15587:16061:15624:16060;;436;False;MethodDeclaration;MOVE;855eac549eb5f42c9c2f14e6a447cae1294f90a2;855eac549e;-;-;Thu Sep 3 20:09:11 2009 +0000;1252008551;-;-;Thu Sep 3 20:09:11 2009 +0000;1252008551
699;org.springframework.expression.src.main.org.springframework.expression.spel.standard.SpelExpressionParser#raiseInternalException(int,SpelMessage,Object[]);raiseInternalException(int,SpelMessage,Object[]);org.springframework.expression/src/main/java/org/springframework/expression/spel/standard/SpelExpressionParser.java:25292:25482:25377:25481;pos,message,inserts;735;False;org.springframework.expression.src.main.org.springframework.expression.spel.standard.internal.InternalSpelExpressionParser#raiseInternalException(int,SpelMessage,Object[]);raiseInternalException(int,SpelMessage,Object[]);org.springframework.expression/src/main/java/org/springframework/expression/spel/standard/internal/InternalSpelExpressionParser.java:25550:25740:25635:25739;pos,message,inserts;740;False;MethodDeclaration;MOVE;855eac549eb5f42c9c2f14e6a447cae1294f90a2;855eac549e;-;-;Thu Sep 3 20:09:11 2009 +0000;1252008551;-;-;Thu Sep 3 20:09:11 2009 +0000;1252008551
700;org.springframework.expression.src.main.org.springframework.expression.spel.standard.SpelExpressionParser#maybeEatParenExpression();maybeEatParenExpression();org.springframework.expression/src/main/java/org/springframework/expression/spel/standard/SpelExpressionParser.java:22258:22501:22301:22500;;623;False;org.springframework.expression.src.main.org.springframework.expression.spel.standard.internal.InternalSpelExpressionParser#maybeEatParenExpression();maybeEatParenExpression();org.springframework.expression/src/main/java/org/springframework/expression/spel/standard/internal/InternalSpelExpressionParser.java:22516:22759:22559:22758;;628;False;MethodDeclaration;MOVE;855eac549eb5f42c9c2f14e6a447cae1294f90a2;855eac549e;-;-;Thu Sep 3 20:09:11 2009 +0000;1252008551;-;-;Thu Sep 3 20:09:11 2009 +0000;1252008551
701;org.springframework.expression.src.main.org.springframework.expression.spel.standard.SpelExpressionParser#peekToken(TokenKind,TokenKind,TokenKind);peekToken(TokenKind,TokenKind,TokenKind);org.springframework.expression/src/main/java/org/springframework/expression/spel/standard/SpelExpressionParser.java:24212:24438:24301:24437;possible1,possible2,possible3;696;False;org.springframework.expression.src.main.org.springframework.expression.spel.standard.internal.InternalSpelExpressionParser#peekToken(TokenKind,TokenKind,TokenKind);peekToken(TokenKind,TokenKind,TokenKind);org.springframework.expression/src/main/java/org/springframework/expression/spel/standard/internal/InternalSpelExpressionParser.java:24470:24696:24559:24695;possible1,possible2,possible3;701;False;MethodDeclaration;MOVE;855eac549eb5f42c9c2f14e6a447cae1294f90a2;855eac549e;-;-;Thu Sep 3 20:09:11 2009 +0000;1252008551;-;-;Thu Sep 3 20:09:11 2009 +0000;1252008551
702;org.springframework.expression.src.main.org.springframework.expression.spel.standard.SpelExpressionParser#eatConstructorArgs(List);eatConstructorArgs(List);org.springframework.expression/src/main/java/org/springframework/expression/spel/standard/SpelExpressionParser.java:13789:14126:13863:14125;accumulatedArguments;379;False;org.springframework.expression.src.main.org.springframework.expression.spel.standard.internal.InternalSpelExpressionParser#eatConstructorArgs(List);eatConstructorArgs(List);org.springframework.expression/src/main/java/org/springframework/expression/spel/standard/internal/InternalSpelExpressionParser.java:14047:14384:14121:14383;accumulatedArguments;384;False;MethodDeclaration;MOVE;855eac549eb5f42c9c2f14e6a447cae1294f90a2;855eac549e;-;-;Thu Sep 3 20:09:11 2009 +0000;1252008551;-;-;Thu Sep 3 20:09:11 2009 +0000;1252008551
703;org.springframework.expression.src.main.org.springframework.expression.spel.standard.SpelExpressionParser#maybeEatMethodArgs();maybeEatMethodArgs();org.springframework.expression/src/main/java/org/springframework/expression/spel/standard/SpelExpressionParser.java:13500:13783:13545:13782;;369;False;org.springframework.expression.src.main.org.springframework.expression.spel.standard.internal.InternalSpelExpressionParser#maybeEatMethodArgs();maybeEatMethodArgs();org.springframework.expression/src/main/java/org/springframework/expression/spel/standard/internal/InternalSpelExpressionParser.java:13758:14041:13803:14040;;374;False;MethodDeclaration;MOVE;855eac549eb5f42c9c2f14e6a447cae1294f90a2;855eac549e;-;-;Thu Sep 3 20:09:11 2009 +0000;1252008551;-;-;Thu Sep 3 20:09:11 2009 +0000;1252008551
704;org.springframework.expression.src.main.org.springframework.expression.spel.standard.SpelExpressionParser#maybeEatConstructorReference();maybeEatConstructorReference();org.springframework.expression/src/main/java/org/springframework/expression/spel/standard/SpelExpressionParser.java:20239:20755:20287:20754;;562;False;org.springframework.expression.src.main.org.springframework.expression.spel.standard.internal.InternalSpelExpressionParser#maybeEatConstructorReference();maybeEatConstructorReference();org.springframework.expression/src/main/java/org/springframework/expression/spel/standard/internal/InternalSpelExpressionParser.java:20497:21013:20545:21012;;567;False;MethodDeclaration;MOVE;855eac549eb5f42c9c2f14e6a447cae1294f90a2;855eac549e;-;-;Thu Sep 3 20:09:11 2009 +0000;1252008551;-;-;Thu Sep 3 20:09:11 2009 +0000;1252008551
705;org.springframework.expression.src.main.org.springframework.expression.spel.standard.SpelExpressionParser#maybeEatProjection(boolean);maybeEatProjection(boolean);org.springframework.expression/src/main/java/org/springframework/expression/spel/standard/SpelExpressionParser.java:16646:16974:16710:16973;nullSafeNavigation;478;False;org.springframework.expression.src.main.org.springframework.expression.spel.standard.internal.InternalSpelExpressionParser#maybeEatProjection(boolean);maybeEatProjection(boolean);org.springframework.expression/src/main/java/org/springframework/expression/spel/standard/internal/InternalSpelExpressionParser.java:16904:17232:16968:17231;nullSafeNavigation;483;False;MethodDeclaration;MOVE;855eac549eb5f42c9c2f14e6a447cae1294f90a2;855eac549e;-;-;Thu Sep 3 20:09:11 2009 +0000;1252008551;-;-;Thu Sep 3 20:09:11 2009 +0000;1252008551
706;org.springframework.expression.src.main.org.springframework.expression.spel.standard.SpelExpressionParser#maybeEatLiteral();maybeEatLiteral();org.springframework.expression/src/main/java/org/springframework/expression/spel/standard/SpelExpressionParser.java:21104:22209:21139:22208;;592;False;org.springframework.expression.src.main.org.springframework.expression.spel.standard.internal.InternalSpelExpressionParser#maybeEatLiteral();maybeEatLiteral();org.springframework.expression/src/main/java/org/springframework/expression/spel/standard/internal/InternalSpelExpressionParser.java:21362:22467:21397:22466;;597;False;MethodDeclaration;MOVE;855eac549eb5f42c9c2f14e6a447cae1294f90a2;855eac549e;-;-;Thu Sep 3 20:09:11 2009 +0000;1252008551;-;-;Thu Sep 3 20:09:11 2009 +0000;1252008551
707;org.springframework.expression.src.main.org.springframework.expression.spel.standard.SpelExpressionParser#eatRelationalExpression();eatRelationalExpression();org.springframework.expression/src/main/java/org/springframework/expression/spel/standard/SpelExpressionParser.java:7382:8693:7430:8692;;183;False;org.springframework.expression.src.main.org.springframework.expression.spel.standard.internal.InternalSpelExpressionParser#eatRelationalExpression();eatRelationalExpression();org.springframework.expression/src/main/java/org/springframework/expression/spel/standard/internal/InternalSpelExpressionParser.java:7640:8951:7688:8950;;188;False;MethodDeclaration;MOVE;855eac549eb5f42c9c2f14e6a447cae1294f90a2;855eac549e;-;-;Thu Sep 3 20:09:11 2009 +0000;1252008551;-;-;Thu Sep 3 20:09:11 2009 +0000;1252008551
708;org.springframework.expression.src.main.org.springframework.expression.spel.standard.SpelExpressionParser#eatDottedNode();eatDottedNode();org.springframework.expression/src/main/java/org/springframework/expression/spel/standard/SpelExpressionParser.java:12212:12669:12250:12668;;336;False;org.springframework.expression.src.main.org.springframework.expression.spel.standard.internal.InternalSpelExpressionParser#eatDottedNode();eatDottedNode();org.springframework.expression/src/main/java/org/springframework/expression/spel/standard/internal/InternalSpelExpressionParser.java:12470:12927:12508:12926;;341;False;MethodDeclaration;MOVE;855eac549eb5f42c9c2f14e6a447cae1294f90a2;855eac549e;-;-;Thu Sep 3 20:09:11 2009 +0000;1252008551;-;-;Thu Sep 3 20:09:11 2009 +0000;1252008551
709;org.springframework.expression.src.main.org.springframework.expression.spel.standard.SpelExpressionParser#checkRightOperand(Token,SpelNodeImpl);checkRightOperand(Token,SpelNodeImpl);org.springframework.expression/src/main/java/org/springframework/expression/spel/standard/SpelExpressionParser.java:25655:25853:25732:25852;token,operandExpression;747;False;org.springframework.expression.src.main.org.springframework.expression.spel.standard.internal.InternalSpelExpressionParser#checkRightOperand(Token,SpelNodeImpl);checkRightOperand(Token,SpelNodeImpl);org.springframework.expression/src/main/java/org/springframework/expression/spel/standard/internal/InternalSpelExpressionParser.java:25913:26111:25990:26110;token,operandExpression;752;False;MethodDeclaration;MOVE;855eac549eb5f42c9c2f14e6a447cae1294f90a2;855eac549e;-;-;Thu Sep 3 20:09:11 2009 +0000;1252008551;-;-;Thu Sep 3 20:09:11 2009 +0000;1252008551
710;org.springframework.expression.src.main.org.springframework.expression.spel.standard.SpelExpressionParser#maybeEatNullReference();maybeEatNullReference();org.springframework.expression/src/main/java/org/springframework/expression/spel/standard/SpelExpressionParser.java:16280:16596:16321:16595;;464;False;org.springframework.expression.src.main.org.springframework.expression.spel.standard.internal.InternalSpelExpressionParser#maybeEatNullReference();maybeEatNullReference();org.springframework.expression/src/main/java/org/springframework/expression/spel/standard/internal/InternalSpelExpressionParser.java:16538:16854:16579:16853;;469;False;MethodDeclaration;MOVE;855eac549eb5f42c9c2f14e6a447cae1294f90a2;855eac549e;-;-;Thu Sep 3 20:09:11 2009 +0000;1252008551;-;-;Thu Sep 3 20:09:11 2009 +0000;1252008551
711;org.springframework.expression.src.main.org.springframework.expression.spel.standard.SpelExpressionParser#maybeEatTypeReference();maybeEatTypeReference();org.springframework.expression/src/main/java/org/springframework/expression/spel/standard/SpelExpressionParser.java:15813:16275:15854:16274;;447;False;org.springframework.expression.src.main.org.springframework.expression.spel.standard.internal.InternalSpelExpressionParser#maybeEatTypeReference();maybeEatTypeReference();org.springframework.expression/src/main/java/org/springframework/expression/spel/standard/internal/InternalSpelExpressionParser.java:16071:16533:16112:16532;;452;False;MethodDeclaration;MOVE;855eac549eb5f42c9c2f14e6a447cae1294f90a2;855eac549e;-;-;Thu Sep 3 20:09:11 2009 +0000;1252008551;-;-;Thu Sep 3 20:09:11 2009 +0000;1252008551
712;org.springframework.expression.src.main.org.springframework.expression.spel.standard.SpelExpressionParser#eatLogicalAndExpression();eatLogicalAndExpression();org.springframework.expression/src/main/java/org/springframework/expression/spel/standard/SpelExpressionParser.java:6960:7296:7008:7295;;171;False;org.springframework.expression.src.main.org.springframework.expression.spel.standard.internal.InternalSpelExpressionParser#eatLogicalAndExpression();eatLogicalAndExpression();org.springframework.expression/src/main/java/org/springframework/expression/spel/standard/internal/InternalSpelExpressionParser.java:7218:7554:7266:7553;;176;False;MethodDeclaration;MOVE;855eac549eb5f42c9c2f14e6a447cae1294f90a2;855eac549e;-;-;Thu Sep 3 20:09:11 2009 +0000;1252008551;-;-;Thu Sep 3 20:09:11 2009 +0000;1252008551
713;org.springframework.expression.src.main.org.springframework.expression.spel.standard.SpelExpressionParser#toPos(int,int);toPos(int,int);org.springframework.expression/src/main/java/org/springframework/expression/spel/standard/SpelExpressionParser.java:26005:26074:26043:26073;start,end;760;False;org.springframework.expression.src.main.org.springframework.expression.spel.standard.internal.InternalSpelExpressionParser#toPos(int,int);toPos(int,int);org.springframework.expression/src/main/java/org/springframework/expression/spel/standard/internal/InternalSpelExpressionParser.java:26263:26332:26301:26331;start,end;765;False;MethodDeclaration;MOVE;855eac549eb5f42c9c2f14e6a447cae1294f90a2;855eac549e;-;-;Thu Sep 3 20:09:11 2009 +0000;1252008551;-;-;Thu Sep 3 20:09:11 2009 +0000;1252008551
714;org.springframework.expression.src.main.org.springframework.expression.spel.standard.SpelExpressionParser#toString(Token);toString(Token);org.springframework.expression/src/main/java/org/springframework/expression/spel/standard/SpelExpressionParser.java:25488:25649:25521:25648;t;739;False;org.springframework.expression.src.main.org.springframework.expression.spel.standard.internal.InternalSpelExpressionParser#toString(Token);toString(Token);org.springframework.expression/src/main/java/org/springframework/expression/spel/standard/internal/InternalSpelExpressionParser.java:25746:25907:25779:25906;t;744;False;MethodDeclaration;MOVE;855eac549eb5f42c9c2f14e6a447cae1294f90a2;855eac549e;-;-;Thu Sep 3 20:09:11 2009 +0000;1252008551;-;-;Thu Sep 3 20:09:11 2009 +0000;1252008551
