id;entityBeforeFullName;entityBeforeSimpleName;entityBeforeLocation;entityBeforeParameters;entityBeforeLine;entityBeforeParents;entityAfterFullName;entityAfterSimpleName;entityAfterLocation;entityAfterParameters;entityAfterLine;entityAfterParents;refactoringLevel;refactoringType;commitHash;abbreviatedCommitHash;authorName;authorEmail;authorDate;authorDateUnixTimestamp;committerName;committerEmail;committerDate;committerDateUnixTimestamp
220;dubbo-metadata-report.dubbo-metadata-report-redis.src.main.org.apache.dubbo.metadata.store.redis.RedisMetadataReport#storeMetadata(MetadataIdentifier,String);storeMetadata(MetadataIdentifier,String);dubbo-metadata-report/dubbo-metadata-report-redis/src/main/java/org/apache/dubbo/metadata/store/redis/RedisMetadataReport.java:2311:2833:2388:2832;metadataIdentifier,v;57;False;dubbo-metadata-report.dubbo-metadata-report-redis.src.main.org.apache.dubbo.metadata.store.redis.RedisMetadataReport#storeMetadataStandalone(MetadataIdentifier,String);storeMetadataStandalone(MetadataIdentifier,String);dubbo-metadata-report/dubbo-metadata-report-redis/src/main/java/org/apache/dubbo/metadata/store/redis/RedisMetadataReport.java:4018:4550:4105:4549;metadataIdentifier,v;96;False;MethodDeclaration;EXTRACT;df084addc804ef727ae9f1959b10f88ffd5a0ddc;df084addc;-;-;Wed May 22 15:31:37 2019 +0800;1558510297;-;-;Wed May 22 15:31:37 2019 +0800;1558510297
221;dubbo-registry.dubbo-registry-api.src.main.org.apache.dubbo.registry.integration.AbstractConfiguratorListener#process(ConfigChangeEvent);process(ConfigChangeEvent);dubbo-registry/dubbo-registry-api/src/main/java/org/apache/dubbo/registry/integration/AbstractConfiguratorListener.java:2183:3133:2243:3132;event;51;False;dubbo-registry.dubbo-registry-api.src.main.org.apache.dubbo.registry.integration.AbstractConfiguratorListener#genConfiguratorsFromRawRule(String);genConfiguratorsFromRawRule(String);dubbo-registry/dubbo-registry-api/src/main/java/org/apache/dubbo/registry/integration/AbstractConfiguratorListener.java:2733:3334:2796:3333;rawConfig;69;False;MethodDeclaration;EXTRACT;4ef74fa9c612975fb86e486ae0206eda81a02e3d;4ef74fa9c;-;-;Thu May 16 16:59:28 2019 +0800;1557997168;-;-;Thu May 16 16:59:28 2019 +0800;1557997168
222;dubbo-common.src.main.org.apache.dubbo.common.utils.ClassHelper#isSetter(Method);isSetter(Method);dubbo-common/src/main/java/org/apache/dubbo/common/utils/ClassHelper.java:9311:9639:9358:9638;method;235;False;dubbo-common.src.main.org.apache.dubbo.common.utils.MethodUtils#isSetter(Method);isSetter(Method);dubbo-common/src/main/java/org/apache/dubbo/common/utils/MethodUtils.java:943:1282:990:1281;method;24;False;MethodDeclaration;EXTRACT_MOVE;e18904832791e878e7e3362a1d7280a7c0481f0f;e18904832;-;-;Tue Apr 30 14:57:19 2019 +0800;1556607439;-;-;Tue Apr 30 14:57:19 2019 +0800;1556607439
223;dubbo-common.src.main.org.apache.dubbo.common.utils.ClassHelper#getClassLoader(Class);getClassLoader(Class);dubbo-common/src/main/java/org/apache/dubbo/common/utils/ClassHelper.java:3582:4548:3735:4547;clazz;88;False;dubbo-common.src.main.org.apache.dubbo.common.utils.ClassUtils#getClassLoader(Class);getClassLoader(Class);dubbo-common/src/main/java/org/apache/dubbo/common/utils/ClassUtils.java:3385:4351:3538:4350;clazz;83;False;MethodDeclaration;EXTRACT_MOVE;e18904832791e878e7e3362a1d7280a7c0481f0f;e18904832;-;-;Tue Apr 30 14:57:19 2019 +0800;1556607439;-;-;Tue Apr 30 14:57:19 2019 +0800;1556607439
224;dubbo-common.src.main.org.apache.dubbo.common.utils.ClassHelper#convertPrimitive(Class,String);convertPrimitive(Class,String);dubbo-common/src/main/java/org/apache/dubbo/common/utils/ClassHelper.java:10613:11800:10681:11799;type,value;267;False;dubbo-common.src.main.org.apache.dubbo.common.utils.ClassUtils#convertPrimitive(Class,String);convertPrimitive(Class,String);dubbo-common/src/main/java/org/apache/dubbo/common/utils/ClassUtils.java:9610:10797:9678:10796;type,value;245;False;MethodDeclaration;EXTRACT_MOVE;e18904832791e878e7e3362a1d7280a7c0481f0f;e18904832;-;-;Tue Apr 30 14:57:19 2019 +0800;1556607439;-;-;Tue Apr 30 14:57:19 2019 +0800;1556607439
225;dubbo-common.src.main.org.apache.dubbo.common.utils.ClassHelper#forName(String,ClassLoader);forName(String,ClassLoader);dubbo-common/src/main/java/org/apache/dubbo/common/utils/ClassHelper.java:5590:7681:6350:7680;name,classLoader;143;False;dubbo-common.src.main.org.apache.dubbo.common.utils.ClassUtils#forName(String,ClassLoader);forName(String,ClassLoader);dubbo-common/src/main/java/org/apache/dubbo/common/utils/ClassUtils.java:5392:7483:6152:7482;name,classLoader;138;False;MethodDeclaration;EXTRACT_MOVE;e18904832791e878e7e3362a1d7280a7c0481f0f;e18904832;-;-;Tue Apr 30 14:57:19 2019 +0800;1556607439;-;-;Tue Apr 30 14:57:19 2019 +0800;1556607439
226;dubbo-common.src.main.org.apache.dubbo.common.utils.ClassHelper#toShortString(Object);toShortString(Object);dubbo-common/src/main/java/org/apache/dubbo/common/utils/ClassHelper.java:8699:8902:8747:8901;obj;215;False;dubbo-common.src.main.org.apache.dubbo.common.utils.ClassUtils#toShortString(Object);toShortString(Object);dubbo-common/src/main/java/org/apache/dubbo/common/utils/ClassUtils.java:8501:8704:8549:8703;obj;210;False;MethodDeclaration;EXTRACT_MOVE;e18904832791e878e7e3362a1d7280a7c0481f0f;e18904832;-;-;Tue Apr 30 14:57:19 2019 +0800;1556607439;-;-;Tue Apr 30 14:57:19 2019 +0800;1556607439
227;dubbo-common.src.main.org.apache.dubbo.common.utils.ClassHelper#isGetter(Method);isGetter(Method);dubbo-common/src/main/java/org/apache/dubbo/common/utils/ClassHelper.java:9645:10111:9692:10110;method;243;False;dubbo-common.src.main.org.apache.dubbo.common.utils.MethodUtils#isGetter(Method);isGetter(Method);dubbo-common/src/main/java/org/apache/dubbo/common/utils/MethodUtils.java:1288:1765:1335:1764;method;32;False;MethodDeclaration;EXTRACT_MOVE;e18904832791e878e7e3362a1d7280a7c0481f0f;e18904832;-;-;Tue Apr 30 14:57:19 2019 +0800;1556607439;-;-;Tue Apr 30 14:57:19 2019 +0800;1556607439
228;dubbo-common.src.main.org.apache.dubbo.common.utils.ClassHelper#resolvePrimitiveClassName(String);resolvePrimitiveClassName(String);dubbo-common/src/main/java/org/apache/dubbo/common/utils/ClassHelper.java:7687:8693:8323:8692;name;192;False;dubbo-common.src.main.org.apache.dubbo.common.utils.ClassUtils#resolvePrimitiveClassName(String);resolvePrimitiveClassName(String);dubbo-common/src/main/java/org/apache/dubbo/common/utils/ClassUtils.java:7489:8495:8125:8494;name;187;False;MethodDeclaration;EXTRACT_MOVE;e18904832791e878e7e3362a1d7280a7c0481f0f;e18904832;-;-;Tue Apr 30 14:57:19 2019 +0800;1556607439;-;-;Tue Apr 30 14:57:19 2019 +0800;1556607439
229;dubbo-common.src.main.org.apache.dubbo.common.utils.ClassHelper#isTypeMatch(Class,String);isTypeMatch(Class,String);dubbo-common/src/main/java/org/apache/dubbo/common/utils/ClassHelper.java:11807:12194:11999:12193;type,value;296;False;dubbo-common.src.main.org.apache.dubbo.common.utils.ClassUtils#isTypeMatch(Class,String);isTypeMatch(Class,String);dubbo-common/src/main/java/org/apache/dubbo/common/utils/ClassUtils.java:10804:11191:10996:11190;type,value;274;False;MethodDeclaration;EXTRACT_MOVE;e18904832791e878e7e3362a1d7280a7c0481f0f;e18904832;-;-;Tue Apr 30 14:57:19 2019 +0800;1556607439;-;-;Tue Apr 30 14:57:19 2019 +0800;1556607439
230;dubbo-common.src.main.org.apache.dubbo.common.utils.ClassHelper#simpleClassName(Class);simpleClassName(Class);dubbo-common/src/main/java/org/apache/dubbo/common/utils/ClassHelper.java:8908:9305:8962:9304;clazz;223;False;dubbo-common.src.main.org.apache.dubbo.common.utils.ClassUtils#simpleClassName(Class);simpleClassName(Class);dubbo-common/src/main/java/org/apache/dubbo/common/utils/ClassUtils.java:8710:9107:8764:9106;clazz;218;False;MethodDeclaration;EXTRACT_MOVE;e18904832791e878e7e3362a1d7280a7c0481f0f;e18904832;-;-;Tue Apr 30 14:57:19 2019 +0800;1556607439;-;-;Tue Apr 30 14:57:19 2019 +0800;1556607439
231;dubbo-common.src.main.org.apache.dubbo.common.utils.ClassHelper#isPrimitive(Class);isPrimitive(Class);dubbo-common/src/main/java/org/apache/dubbo/common/utils/ClassHelper.java:10117:10607:10167:10606;type;253;False;dubbo-common.src.main.org.apache.dubbo.common.utils.ClassUtils#isPrimitive(Class);isPrimitive(Class);dubbo-common/src/main/java/org/apache/dubbo/common/utils/ClassUtils.java:9114:9604:9164:9603;type;231;False;MethodDeclaration;EXTRACT_MOVE;e18904832791e878e7e3362a1d7280a7c0481f0f;e18904832;-;-;Tue Apr 30 14:57:19 2019 +0800;1556607439;-;-;Tue Apr 30 14:57:19 2019 +0800;1556607439
232;dubbo-config.dubbo-config-spring.src.main.org.apache.dubbo.config.spring.beans.factory.annotation.DubboConfigBindingBeanPostProcessor#afterPropertiesSet();afterPropertiesSet();dubbo-config/dubbo-config-spring/src/main/java/org/apache/dubbo/config/spring/beans/factory/annotation/DubboConfigBindingBeanPostProcessor.java:4443:5179:4508:5178;;129;False;dubbo-config.dubbo-config-spring.src.main.org.apache.dubbo.config.spring.beans.factory.annotation.DubboConfigBindingBeanPostProcessor#initDubboConfigBinder();initDubboConfigBinder();dubbo-config/dubbo-config-spring/src/main/java/org/apache/dubbo/config/spring/beans/factory/annotation/DubboConfigBindingBeanPostProcessor.java:5419:6128:5457:6127;;165;False;MethodDeclaration;EXTRACT;91101cf741933c669ede6ded8009b21881bd9b44;91101cf74;-;-;Tue Mar 26 17:10:57 2019 +0800;1553591457;-;-;Tue Mar 26 17:10:57 2019 +0800;1553591457
233;dubbo-configcenter.dubbo-configcenter-consul.src.main.org.apache.dubbo.configcenter.consul.ConsulDynamicConfiguration#getInternalProperty(String);getInternalProperty(String);dubbo-configcenter/dubbo-configcenter-consul/src/main/java/org/apache/dubbo/configcenter/consul/ConsulDynamicConfiguration.java:4378:4842:4439:4841;key;104;False;dubbo-configcenter.dubbo-configcenter-consul.src.main.org.apache.dubbo.configcenter.consul.ConsulDynamicConfiguration#getValue(String);getValue(String);dubbo-configcenter/dubbo-configcenter-consul/src/main/java/org/apache/dubbo/configcenter/consul/ConsulDynamicConfiguration.java:4918:5278:4967:5277;key;118;False;MethodDeclaration;EXTRACT;91101cf741933c669ede6ded8009b21881bd9b44;91101cf74;-;-;Tue Mar 26 17:10:57 2019 +0800;1553591457;-;-;Tue Mar 26 17:10:57 2019 +0800;1553591457
234;dubbo-config.dubbo-config-spring.src.main.org.apache.dubbo.config.spring.beans.factory.annotation.DubboConfigBindingBeanPostProcessor#postProcessBeforeInitialization(Object,String);postProcessBeforeInitialization(Object,String);dubbo-config/dubbo-config-spring/src/main/java/org/apache/dubbo/config/spring/beans/factory/annotation/DubboConfigBindingBeanPostProcessor.java:2859:3444:2972:3443;bean,beanName;76;False;dubbo-config.dubbo-config-spring.src.main.org.apache.dubbo.config.spring.beans.factory.annotation.DubboConfigBindingBeanPostProcessor#bind(String,AbstractConfig);bind(String,AbstractConfig);dubbo-config/dubbo-config-spring/src/main/java/org/apache/dubbo/config/spring/beans/factory/annotation/DubboConfigBindingBeanPostProcessor.java:3708:4043:3770:4042;prefix,dubboConfig;104;False;MethodDeclaration;EXTRACT;91101cf741933c669ede6ded8009b21881bd9b44;91101cf74;-;-;Tue Mar 26 17:10:57 2019 +0800;1553591457;-;-;Tue Mar 26 17:10:57 2019 +0800;1553591457
235;dubbo-common.src.main.org.apache.dubbo.common.Version#checkDuplicate(String,boolean);checkDuplicate(String,boolean);dubbo-common/src/main/java/org/apache/dubbo/common/Version.java:7543:8623:7612:8622;path,failOnError;207;False;dubbo-common.src.main.org.apache.dubbo.common.Version#getResources(String);getResources(String);dubbo-common/src/main/java/org/apache/dubbo/common/Version.java:8153:8764:8290:8763;path;235;False;MethodDeclaration;EXTRACT;d33784d3c887aefd647e24a9e46f58be8ad4f02a;d33784d3c;-;-;Fri Feb 15 17:12:49 2019 +0800;1550221969;-;-;Fri Feb 15 17:12:49 2019 +0800;1550221969
236;dubbo-common.src.main.org.apache.dubbo.common.Version#getVersion(Class,String);getVersion(Class,String);dubbo-common/src/main/java/org/apache/dubbo/common/Version.java:5084:7277:5154:7276;cls,defaultVersion;154;False;dubbo-common.src.main.org.apache.dubbo.common.Version#getFromFile(String);getFromFile(String);dubbo-common/src/main/java/org/apache/dubbo/common/Version.java:6344:7239:6484:7238;file;178;False;MethodDeclaration;EXTRACT;d33784d3c887aefd647e24a9e46f58be8ad4f02a;d33784d3c;-;-;Fri Feb 15 17:12:49 2019 +0800;1550221969;-;-;Fri Feb 15 17:12:49 2019 +0800;1550221969
237;dubbo-common.src.main.org.apache.dubbo.common.compiler.support.JavassistCompiler#doCompile(String,String);doCompile(String,String);dubbo-common/src/main/java/org/apache/dubbo/common/compiler/support/JavassistCompiler.java:1933:5328:2020:5327;name,source;50;False;dubbo-common.src.main.org.apache.dubbo.common.compiler.support.ClassUtils#getSimpleClassName(String);getSimpleClassName(String);dubbo-common/src/main/java/org/apache/dubbo/common/compiler/support/ClassUtils.java:15161:15511:15298:15510;qualifiedName;435;False;MethodDeclaration;EXTRACT_MOVE;caac0b573c8f87d0147983c149d5f7d96db2b20c;caac0b573;-;-;Mon Feb 11 16:44:41 2019 +0800;1549874681;-;-;Mon Feb 11 16:44:41 2019 +0800;1549874681
238;dubbo-common.src.main.org.apache.dubbo.common.compiler.support.JavassistCompiler#doCompile(String,String);doCompile(String,String);dubbo-common/src/main/java/org/apache/dubbo/common/compiler/support/JavassistCompiler.java:1933:5328:2020:5327;name,source;50;False;dubbo-common.src.main.org.apache.dubbo.common.compiler.support.CtClassBuilder#addImports(String);addImports(String);dubbo-common/src/main/java/org/apache/dubbo/common/compiler/support/CtClassBuilder.java:2407:2731:2443:2730;pkg;78;False;MethodDeclaration;EXTRACT_MOVE;caac0b573c8f87d0147983c149d5f7d96db2b20c;caac0b573;-;-;Mon Feb 11 16:44:41 2019 +0800;1549874681;-;-;Mon Feb 11 16:44:41 2019 +0800;1549874681
239;dubbo-common.src.main.org.apache.dubbo.common.extension.support.ActivateComparator#compare(Object,Object);compare(Object,Object);dubbo-common/src/main/java/org/apache/dubbo/common/extension/support/ActivateComparator.java:1250:4503:1307:4502;o1,o2;32;False;dubbo-common.src.main.org.apache.dubbo.common.extension.support.ActivateComparator#findSpi(Class);findSpi(Class);dubbo-common/src/main/java/org/apache/dubbo/common/extension/support/ActivateComparator.java:2898:3387:2937:3386;clazz;84;False;MethodDeclaration;EXTRACT;e692d8a87af4c995d1824dfaa10f12daf57be2cb;e692d8a87;-;-;Sat Feb 2 10:43:50 2019 +0800;1549075430;-;-;Sat Feb 2 10:43:50 2019 +0800;1549075430
240;dubbo-rpc.dubbo-rpc-api.src.main.org.apache.dubbo.rpc.filter.AccessLogFilter#invoke(Invoker,Invocation);invoke(Invoker,Invocation);dubbo-rpc/dubbo-rpc-api/src/main/java/org/apache/dubbo/rpc/filter/AccessLogFilter.java:4019:6569:4111:6568;invoker,inv;107;False;dubbo-rpc.dubbo-rpc-api.src.main.org.apache.dubbo.rpc.filter.AccessLogFilter#buildAccessLogData(Invoker,Invocation);buildAccessLogData(Invoker,Invocation);dubbo-rpc/dubbo-rpc-api/src/main/java/org/apache/dubbo/rpc/filter/AccessLogFilter.java:6389:7037:6467:7036;invoker,inv;160;False;MethodDeclaration;EXTRACT;5146f6d65d62eda5db67273e17f3de61af5e67b1;5146f6d65;-;-;Sat Feb 2 08:01:09 2019 +0530;1549074669;-;-;Sat Feb 2 10:31:09 2019 +0800;1549074669
241;dubbo-common.src.main.org.apache.dubbo.common.utils.NetUtils#getLocalAddress0();getLocalAddress0();dubbo-common/src/main/java/org/apache/dubbo/common/utils/NetUtils.java:8084:10124:8131:10123;;236;False;dubbo-common.src.main.org.apache.dubbo.common.utils.NetUtils#toValidAddress(InetAddress);toValidAddress(InetAddress);dubbo-common/src/main/java/org/apache/dubbo/common/utils/NetUtils.java:7678:8148:7752:8147;address;221;False;MethodDeclaration;EXTRACT;dbab8c5ba78fd7c0afadc9154b7b445b19a8cf64;dbab8c5ba;-;-;Thu Jan 31 17:31:54 2019 +0800;1548927114;-;-;Thu Jan 31 17:31:54 2019 +0800;1548927114
242;dubbo-remoting.dubbo-remoting-api.src.main.org.apache.dubbo.remoting.exchange.support.header.HeaderExchangeServer#reset(URL);reset(URL);dubbo-remoting/dubbo-remoting-api/src/main/java/org/apache/dubbo/remoting/exchange/support/header/HeaderExchangeServer.java:6878:7826:6921:7825;url;209;False;dubbo-common.src.main.org.apache.dubbo.common.utils.UrlUtils#getHeartbeat(URL);getHeartbeat(URL);dubbo-common/src/main/java/org/apache/dubbo/common/utils/UrlUtils.java:21844:21980:21885:21979;url;470;False;MethodDeclaration;EXTRACT_MOVE;35f1914782c11283a7c36efb44a8d71729b34124;35f191478;-;-;Thu Jan 31 10:25:30 2019 +0800;1548901530;-;-;Thu Jan 31 10:25:30 2019 +0800;1548901530
243;dubbo-remoting.dubbo-remoting-api.src.main.org.apache.dubbo.remoting.exchange.support.header.HeaderExchangeServer#reset(URL);reset(URL);dubbo-remoting/dubbo-remoting-api/src/main/java/org/apache/dubbo/remoting/exchange/support/header/HeaderExchangeServer.java:6878:7826:6921:7825;url;209;False;dubbo-common.src.main.org.apache.dubbo.common.utils.UrlUtils#getIdleTimeout(URL);getIdleTimeout(URL);dubbo-common/src/main/java/org/apache/dubbo/common/utils/UrlUtils.java:21988:22344:22031:22343;url;474;False;MethodDeclaration;EXTRACT_MOVE;35f1914782c11283a7c36efb44a8d71729b34124;35f191478;-;-;Thu Jan 31 10:25:30 2019 +0800;1548901530;-;-;Thu Jan 31 10:25:30 2019 +0800;1548901530
244;dubbo-config.dubbo-config-spring.src.main.org.apache.dubbo.config.spring.beans.factory.annotation.ServiceAnnotationBeanPostProcessor#generateServiceBeanName(Service,Class,String);generateServiceBeanName(Service,Class,String);dubbo-config/dubbo-config-spring/src/main/java/org/apache/dubbo/config/spring/beans/factory/annotation/ServiceAnnotationBeanPostProcessor.java:11538:12688:12013:12687;service,interfaceClass,annotatedServiceBeanName;282;False;dubbo-config.dubbo-config-spring.src.main.org.apache.dubbo.config.spring.beans.factory.annotation.ServiceBeanNameBuilder#build();build();dubbo-config/dubbo-config-spring/src/main/java/org/apache/dubbo/config/spring/beans/factory/annotation/ServiceBeanNameBuilder.java:3542:3987:3565:3986;;101;False;MethodDeclaration;EXTRACT_MOVE;68fa9c189d5a260260fb411a7ad7e8e035475b8a;68fa9c189;-;-;Tue Jan 22 17:33:09 2019 +0800;1548149589;-;-;Tue Jan 22 17:33:09 2019 +0800;1548149589
245;dubbo-rpc.dubbo-rpc-dubbo.src.main.org.apache.dubbo.rpc.protocol.dubbo.DecodeableRpcResult#decode(Channel,InputStream);decode(Channel,InputStream);dubbo-rpc/dubbo-rpc-dubbo/src/main/java/org/apache/dubbo/rpc/protocol/dubbo/DecodeableRpcResult.java:2665:6199:2756:6198;channel,input;72;False;dubbo-rpc.dubbo-rpc-dubbo.src.main.org.apache.dubbo.rpc.protocol.dubbo.DecodeableRpcResult#setResponseResult(ObjectInput,boolean,boolean,boolean);setResponseResult(ObjectInput,boolean,boolean,boolean);dubbo-rpc/dubbo-rpc-dubbo/src/main/java/org/apache/dubbo/rpc/protocol/dubbo/DecodeableRpcResult.java:4570:5696:4701:5695;in,hasValue,hasException,hasAttachments;122;False;MethodDeclaration;EXTRACT;215ed36641fbe7561538be4038db44163fa6e5fd;215ed3664;-;-;Tue Jan 22 14:41:37 2019 +0800;1548139297;-;-;Tue Jan 22 14:41:37 2019 +0800;1548139297
246;dubbo-common.src.main.org.apache.dubbo.common.URL#addParameters(Map);addParameters(Map);dubbo-common/src/main/java/org/apache/dubbo/common/URL.java:34556:35717:34759:35716;parameters;1015;False;dubbo-common.src.main.org.apache.dubbo.common.utils.CollectionUtils#isEmptyMap(Map);isEmptyMap(Map);dubbo-common/src/main/java/org/apache/dubbo/common/utils/CollectionUtils.java:6902:7000:6945:6999;map;212;False;MethodDeclaration;EXTRACT_MOVE;458a4504dc9e98792da83566959191f67280107a;458a4504d;-;-;Wed Jan 16 15:11:12 2019 +0800;1547622672;-;-;Wed Jan 16 15:11:12 2019 +0800;1547622672
247;dubbo-common.src.main.org.apache.dubbo.common.URL#addParametersIfAbsent(Map);addParametersIfAbsent(Map);dubbo-common/src/main/java/org/apache/dubbo/common/URL.java:35725:36088:35791:36087;parameters;1051;False;dubbo-common.src.main.org.apache.dubbo.common.utils.CollectionUtils#isEmptyMap(Map);isEmptyMap(Map);dubbo-common/src/main/java/org/apache/dubbo/common/utils/CollectionUtils.java:6902:7000:6945:6999;map;212;False;MethodDeclaration;EXTRACT_MOVE;458a4504dc9e98792da83566959191f67280107a;458a4504d;-;-;Wed Jan 16 15:11:12 2019 +0800;1547622672;-;-;Wed Jan 16 15:11:12 2019 +0800;1547622672
248;dubbo-config.dubbo-config-spring.src.main.org.apache.dubbo.config.spring.ServiceBean#afterPropertiesSet();afterPropertiesSet();dubbo-config/dubbo-config-spring/src/main/java/org/apache/dubbo/config/spring/ServiceBean.java:3901:14706:4020:14705;;108;False;dubbo-common.src.main.org.apache.dubbo.common.utils.CollectionUtils#isEmptyMap(Map);isEmptyMap(Map);dubbo-common/src/main/java/org/apache/dubbo/common/utils/CollectionUtils.java:6902:7000:6945:6999;map;212;False;MethodDeclaration;EXTRACT_MOVE;458a4504dc9e98792da83566959191f67280107a;458a4504d;-;-;Wed Jan 16 15:11:12 2019 +0800;1547622672;-;-;Wed Jan 16 15:11:12 2019 +0800;1547622672
