entityBeforeFullName;entityBeforeSimpleName;entityBeforeLocation;entityBeforeParameters;entityBeforeLine;entityBeforeParents;entityAfterFullName;entityAfterSimpleName;entityAfterLocation;entityAfterParameters;entityAfterLine;entityAfterParents;refactoringLevel;refactoringType;commitHash;abbreviatedCommitHash;authorName;authorEmail;authorDate;authorDateUnixTimestamp;committerName;committerEmail;committerDate;committerDateUnixTimestamp
retrofit.src.main.retrofit.OkHttpRequestBodyConverter;OkHttpRequestBodyConverter;retrofit/src/main/java/retrofit/OkHttpRequestBodyConverter.java:689:879:689:879;;21;False;retrofit.src.main.retrofit.BuiltInConverters;OkHttpRequestBodyConverter;retrofit/src/main/java/retrofit/BuiltInConverters.java:1796:2001:1796:2001;;54;False;ClassDeclaration;MOVE;f7b6595cca3ea39d300a9fb971f73ec8d4f11c41;f7b6595c;-;-;Sat Sep 26 10:15:32 2015 -0400;1443276932;-;-;Sat Sep 26 10:15:32 2015 -0400;1443276932
retrofit.src.main.retrofit.OkHttpResponseBodyConverter;OkHttpResponseBodyConverter;retrofit/src/main/java/retrofit/OkHttpResponseBodyConverter.java:734:1257:734:1257;;23;False;retrofit.src.main.retrofit.BuiltInConverters;OkHttpResponseBodyConverter;retrofit/src/main/java/retrofit/BuiltInConverters.java:2005:2567:2005:2567;;60;False;ClassDeclaration;MOVE;f7b6595cca3ea39d300a9fb971f73ec8d4f11c41;f7b6595c;-;-;Sat Sep 26 10:15:32 2015 -0400;1443276932;-;-;Sat Sep 26 10:15:32 2015 -0400;1443276932
retrofit.src.main.retrofit.VoidConverter;VoidConverter;retrofit/src/main/java/retrofit/VoidConverter.java:690:873:690:873;;21;False;retrofit.src.main.retrofit.BuiltInConverters;VoidConverter;retrofit/src/main/java/retrofit/BuiltInConverters.java:1592:1792:1592:1792;;47;False;ClassDeclaration;MOVE;f7b6595cca3ea39d300a9fb971f73ec8d4f11c41;f7b6595c;-;-;Sat Sep 26 10:15:32 2015 -0400;1443276932;-;-;Sat Sep 26 10:15:32 2015 -0400;1443276932
retrofit.src.main.retrofit.BuiltInConverterFactory;BuiltInConverterFactory;retrofit/src/main/java/retrofit/BuiltInConverterFactory.java:805:1524:805:1524;;24;False;retrofit.src.main.retrofit.BuiltInConverters;BuiltInConverters;retrofit/src/main/java/retrofit/BuiltInConverters.java:877:2569:877:2569;;27;False;ClassDeclaration;RENAME;f7b6595cca3ea39d300a9fb971f73ec8d4f11c41;f7b6595c;-;-;Sat Sep 26 10:15:32 2015 -0400;1443276932;-;-;Sat Sep 26 10:15:32 2015 -0400;1443276932
retrofit.src.test.retrofit.RequestBuilderTest.Example#method(RequestBody);method(RequestBody);retrofit/src/test/java/retrofit/RequestBuilderTest.java:49511:49655:49626:49654;body;1622;True;retrofit.src.test.retrofit.RequestBuilderTest.Example#method(RequestBody);method(RequestBody);retrofit/src/test/java/retrofit/RequestBuilderTest.java:50663:50813:50784:50812;body;1642;True;MethodDeclaration;INTERNAL_MOVE;4b969e91bf8f189f272facc674d2f1e62f182b04;4b969e91;-;-;Fri Sep 25 15:28:42 2015 -0400;1443209322;-;-;Fri Sep 25 15:28:42 2015 -0400;1443209322
retrofit.src.test.retrofit.RequestBuilderTest.Example#method(String);method(String);retrofit/src/test/java/retrofit/RequestBuilderTest.java:19984:20096:20067:20095;ping;688;True;retrofit.src.test.retrofit.RequestBuilderTest.Example#method(String);method(String);retrofit/src/test/java/retrofit/RequestBuilderTest.java:20818:20936:20907:20935;ping;708;True;MethodDeclaration;INTERNAL_MOVE;4b969e91bf8f189f272facc674d2f1e62f182b04;4b969e91;-;-;Fri Sep 25 15:28:42 2015 -0400;1443209322;-;-;Fri Sep 25 15:28:42 2015 -0400;1443209322
retrofit.src.test.retrofit.RequestBuilderTest.Example#method(Map);method(Map);retrofit/src/test/java/retrofit/RequestBuilderTest.java:25283:25397:25368:25396;query;842;True;retrofit.src.test.retrofit.RequestBuilderTest.Example#method(Map);method(Map);retrofit/src/test/java/retrofit/RequestBuilderTest.java:26834:26970:26941:26969;query;882;True;MethodDeclaration;INTERNAL_MOVE;4b969e91bf8f189f272facc674d2f1e62f182b04;4b969e91;-;-;Fri Sep 25 15:28:42 2015 -0400;1443209322;-;-;Fri Sep 25 15:28:42 2015 -0400;1443209322
retrofit.src.test.retrofit.RequestBuilderTest.Example#method(Object[]);method(Object[]);retrofit/src/test/java/retrofit/RequestBuilderTest.java:24182:24288:24259:24287;keys;810;True;retrofit.src.test.retrofit.RequestBuilderTest.Example#method(Object[]);method(Object[]);retrofit/src/test/java/retrofit/RequestBuilderTest.java:25064:25176:25147:25175;keys;830;True;MethodDeclaration;INTERNAL_MOVE;4b969e91bf8f189f272facc674d2f1e62f182b04;4b969e91;-;-;Fri Sep 25 15:28:42 2015 -0400;1443209322;-;-;Fri Sep 25 15:28:42 2015 -0400;1443209322
retrofit.src.test.retrofit.RequestBuilderTest.Example#method(String,RequestBody);method(String,RequestBody);retrofit/src/test/java/retrofit/RequestBuilderTest.java:50343:50481:50452:50480;contentType,body;1647;True;retrofit.src.test.retrofit.RequestBuilderTest.Example#method(String,RequestBody);method(String,RequestBody);retrofit/src/test/java/retrofit/RequestBuilderTest.java:51507:51651:51622:51650;contentType,body;1667;True;MethodDeclaration;INTERNAL_MOVE;4b969e91bf8f189f272facc674d2f1e62f182b04;4b969e91;-;-;Fri Sep 25 15:28:42 2015 -0400;1443209322;-;-;Fri Sep 25 15:28:42 2015 -0400;1443209322
retrofit.src.test.retrofit.RequestBuilderTest.Example#method(List,String);method(List,String);retrofit/src/test/java/retrofit/RequestBuilderTest.java:43072:43231:43202:43230;fields,kit;1419;True;retrofit.src.test.retrofit.RequestBuilderTest.Example#method(List,String);method(List,String);retrofit/src/test/java/retrofit/RequestBuilderTest.java:44152:44317:44288:44316;fields,kit;1439;True;MethodDeclaration;INTERNAL_MOVE;4b969e91bf8f189f272facc674d2f1e62f182b04;4b969e91;-;-;Fri Sep 25 15:28:42 2015 -0400;1443209322;-;-;Fri Sep 25 15:28:42 2015 -0400;1443209322
retrofit.src.test.retrofit.RequestBuilderTest.Example#method(RequestBody);method(RequestBody);retrofit/src/test/java/retrofit/RequestBuilderTest.java:14696:14798:14769:14797;body;535;True;retrofit.src.test.retrofit.RequestBuilderTest.Example#method(RequestBody);method(RequestBody);retrofit/src/test/java/retrofit/RequestBuilderTest.java:35055:35163:35134:35162;body;1152;True;MethodDeclaration;INTERNAL_MOVE;4b969e91bf8f189f272facc674d2f1e62f182b04;4b969e91;-;-;Fri Sep 25 15:28:42 2015 -0400;1443209322;-;-;Fri Sep 25 15:28:42 2015 -0400;1443209322
retrofit.src.test.retrofit.RequestBuilderTest.Example#method(Object);method(Object);retrofit/src/test/java/retrofit/RequestBuilderTest.java:28431:28509:28480:28508;url;942;True;retrofit.src.test.retrofit.RequestBuilderTest.Example#method(Object);method(Object);retrofit/src/test/java/retrofit/RequestBuilderTest.java:29773:29868:29839:29867;url;979;True;MethodDeclaration;INTERNAL_MOVE;4b969e91bf8f189f272facc674d2f1e62f182b04;4b969e91;-;-;Fri Sep 25 15:28:42 2015 -0400;1443209322;-;-;Fri Sep 25 15:28:42 2015 -0400;1443209322
retrofit.src.test.retrofit.RequestBuilderTest.Example#method(List);method(List);retrofit/src/test/java/retrofit/RequestBuilderTest.java:45902:46023:45994:46022;a;1518;True;retrofit.src.test.retrofit.RequestBuilderTest.Example#method(List);method(List);retrofit/src/test/java/retrofit/RequestBuilderTest.java:47018:47145:47116:47144;a;1538;True;MethodDeclaration;INTERNAL_MOVE;4b969e91bf8f189f272facc674d2f1e62f182b04;4b969e91;-;-;Fri Sep 25 15:28:42 2015 -0400;1443209322;-;-;Fri Sep 25 15:28:42 2015 -0400;1443209322
retrofit.src.test.retrofit.RequestBuilderTest.Example#method(String,RequestBody,String);method(String,RequestBody,String);retrofit/src/test/java/retrofit/RequestBuilderTest.java:34453:34620:34591:34619;ping,body,kit;1147;True;retrofit.src.test.retrofit.RequestBuilderTest.Example#method(String,RequestBody,String);method(String,RequestBody,String);retrofit/src/test/java/retrofit/RequestBuilderTest.java:35461:35634:35605:35633;ping,body,kit;1167;True;MethodDeclaration;INTERNAL_MOVE;4b969e91bf8f189f272facc674d2f1e62f182b04;4b969e91;-;-;Fri Sep 25 15:28:42 2015 -0400;1443209322;-;-;Fri Sep 25 15:28:42 2015 -0400;1443209322
retrofit.src.test.retrofit.RequestBuilderTest.Example#method();method();retrofit/src/test/java/retrofit/RequestBuilderTest.java:27036:27131:27102:27130;;897;True;retrofit.src.test.retrofit.RequestBuilderTest.Example#method();method();retrofit/src/test/java/retrofit/RequestBuilderTest.java:27948:28049:28020:28048;;917;True;MethodDeclaration;INTERNAL_MOVE;4b969e91bf8f189f272facc674d2f1e62f182b04;4b969e91;-;-;Fri Sep 25 15:28:42 2015 -0400;1443209322;-;-;Fri Sep 25 15:28:42 2015 -0400;1443209322
retrofit.src.test.retrofit.RequestBuilderTest.Example#method();method();retrofit/src/test/java/retrofit/RequestBuilderTest.java:29250:29313:29284:29312;;976;True;retrofit.src.test.retrofit.RequestBuilderTest.Example#method();method();retrofit/src/test/java/retrofit/RequestBuilderTest.java:30192:30261:30232:30260;;996;True;MethodDeclaration;INTERNAL_MOVE;4b969e91bf8f189f272facc674d2f1e62f182b04;4b969e91;-;-;Fri Sep 25 15:28:42 2015 -0400;1443209322;-;-;Fri Sep 25 15:28:42 2015 -0400;1443209322
retrofit.src.test.retrofit.RequestBuilderTest.Example#method(String);method(String);retrofit/src/test/java/retrofit/RequestBuilderTest.java:27486:27564:27535:27563;url;912;True;retrofit.src.test.retrofit.RequestBuilderTest.Example#method(String);method(String);retrofit/src/test/java/retrofit/RequestBuilderTest.java:27502:27586:27557:27585;url;902;True;MethodDeclaration;INTERNAL_MOVE;4b969e91bf8f189f272facc674d2f1e62f182b04;4b969e91;-;-;Fri Sep 25 15:28:42 2015 -0400;1443209322;-;-;Fri Sep 25 15:28:42 2015 -0400;1443209322
retrofit.src.test.retrofit.RequestBuilderTest.Example#method(Object[],String);method(Object[],String);retrofit/src/test/java/retrofit/RequestBuilderTest.java:43519:43674:43645:43673;fields,kit;1433;True;retrofit.src.test.retrofit.RequestBuilderTest.Example#method(Object[],String);method(Object[],String);retrofit/src/test/java/retrofit/RequestBuilderTest.java:44605:44766:44737:44765;fields,kit;1453;True;MethodDeclaration;INTERNAL_MOVE;4b969e91bf8f189f272facc674d2f1e62f182b04;4b969e91;-;-;Fri Sep 25 15:28:42 2015 -0400;1443209322;-;-;Fri Sep 25 15:28:42 2015 -0400;1443209322
retrofit.src.test.retrofit.RequestBuilderTest.Example#method(List);method(List);retrofit/src/test/java/retrofit/RequestBuilderTest.java:40256:40383:40354:40382;parts;1324;True;retrofit.src.test.retrofit.RequestBuilderTest.Example#method(List);method(List);retrofit/src/test/java/retrofit/RequestBuilderTest.java:41300:41433:41404:41432;parts;1344;True;MethodDeclaration;INTERNAL_MOVE;4b969e91bf8f189f272facc674d2f1e62f182b04;4b969e91;-;-;Fri Sep 25 15:28:42 2015 -0400;1443209322;-;-;Fri Sep 25 15:28:42 2015 -0400;1443209322
retrofit.src.test.retrofit.RequestBuilderTest.Example#method();method();retrofit/src/test/java/retrofit/RequestBuilderTest.java:49987:50111:50082:50110;;1635;True;retrofit.src.test.retrofit.RequestBuilderTest.Example#method();method();retrofit/src/test/java/retrofit/RequestBuilderTest.java:51145:51275:51246:51274;;1655;True;MethodDeclaration;INTERNAL_MOVE;4b969e91bf8f189f272facc674d2f1e62f182b04;4b969e91;-;-;Fri Sep 25 15:28:42 2015 -0400;1443209322;-;-;Fri Sep 25 15:28:42 2015 -0400;1443209322
retrofit.src.test.retrofit.RequestBuilderTest.Example#method(String,String);method(String,String);retrofit/src/test/java/retrofit/RequestBuilderTest.java:40752:40904:40875:40903;ping,fizz;1342;True;retrofit.src.test.retrofit.RequestBuilderTest.Example#method(String,String);method(String,String);retrofit/src/test/java/retrofit/RequestBuilderTest.java:41802:41960:41931:41959;ping,fizz;1362;True;MethodDeclaration;INTERNAL_MOVE;4b969e91bf8f189f272facc674d2f1e62f182b04;4b969e91;-;-;Fri Sep 25 15:28:42 2015 -0400;1443209322;-;-;Fri Sep 25 15:28:42 2015 -0400;1443209322
retrofit.src.test.retrofit.RequestBuilderTest.Example#method(String,Object);method(String,Object);retrofit/src/test/java/retrofit/RequestBuilderTest.java:30083:30186:30157:30185;hey,url;1010;True;retrofit.src.test.retrofit.RequestBuilderTest.Example#method(String,Object);method(String,Object);retrofit/src/test/java/retrofit/RequestBuilderTest.java:31499:31620:31591:31619;hey,url;1047;True;MethodDeclaration;INTERNAL_MOVE;4b969e91bf8f189f272facc674d2f1e62f182b04;4b969e91;-;-;Fri Sep 25 15:28:42 2015 -0400;1443209322;-;-;Fri Sep 25 15:28:42 2015 -0400;1443209322
retrofit.src.test.retrofit.RequestBuilderTest.Example#method();method();retrofit/src/test/java/retrofit/RequestBuilderTest.java:20468:20554:20525:20553;;702;True;retrofit.src.test.retrofit.RequestBuilderTest.Example#method();method();retrofit/src/test/java/retrofit/RequestBuilderTest.java:21308:21400:21371:21399;;722;True;MethodDeclaration;INTERNAL_MOVE;4b969e91bf8f189f272facc674d2f1e62f182b04;4b969e91;-;-;Fri Sep 25 15:28:42 2015 -0400;1443209322;-;-;Fri Sep 25 15:28:42 2015 -0400;1443209322
retrofit.src.test.retrofit.RequestBuilderTest.Example#method(String,String);method(String,String);retrofit/src/test/java/retrofit/RequestBuilderTest.java:21503:21640:21611:21639;kit,ping;732;True;retrofit.src.test.retrofit.RequestBuilderTest.Example#method(String,String);method(String,String);retrofit/src/test/java/retrofit/RequestBuilderTest.java:23954:24097:24068:24096;ping,kit;799;True;MethodDeclaration;INTERNAL_MOVE;4b969e91bf8f189f272facc674d2f1e62f182b04;4b969e91;-;-;Fri Sep 25 15:28:42 2015 -0400;1443209322;-;-;Fri Sep 25 15:28:42 2015 -0400;1443209322
retrofit.src.test.retrofit.RequestBuilderTest.Example#method(String,String);method(String,String);retrofit/src/test/java/retrofit/RequestBuilderTest.java:41959:42111:42082:42110;foo,ping;1382;True;retrofit.src.test.retrofit.RequestBuilderTest.Example#method(String,String);method(String,String);retrofit/src/test/java/retrofit/RequestBuilderTest.java:43021:43179:43150:43178;foo,ping;1402;True;MethodDeclaration;INTERNAL_MOVE;4b969e91bf8f189f272facc674d2f1e62f182b04;4b969e91;-;-;Fri Sep 25 15:28:42 2015 -0400;1443209322;-;-;Fri Sep 25 15:28:42 2015 -0400;1443209322
retrofit.src.test.retrofit.RequestBuilderTest.Example#method(List);method(List);retrofit/src/test/java/retrofit/RequestBuilderTest.java:48244:48354:48325:48353;kit;1590;True;retrofit.src.test.retrofit.RequestBuilderTest.Example#method(List);method(List);retrofit/src/test/java/retrofit/RequestBuilderTest.java:49384:49500:49471:49499;kit;1610;True;MethodDeclaration;INTERNAL_MOVE;4b969e91bf8f189f272facc674d2f1e62f182b04;4b969e91;-;-;Fri Sep 25 15:28:42 2015 -0400;1443209322;-;-;Fri Sep 25 15:28:42 2015 -0400;1443209322
retrofit.src.test.retrofit.RequestBuilderTest.Example#method(int[],String);method(int[],String);retrofit/src/test/java/retrofit/RequestBuilderTest.java:43946:44098:44069:44097;fields,kit;1447;True;retrofit.src.test.retrofit.RequestBuilderTest.Example#method(int[],String);method(int[],String);retrofit/src/test/java/retrofit/RequestBuilderTest.java:45038:45196:45167:45195;fields,kit;1467;True;MethodDeclaration;INTERNAL_MOVE;4b969e91bf8f189f272facc674d2f1e62f182b04;4b969e91;-;-;Fri Sep 25 15:28:42 2015 -0400;1443209322;-;-;Fri Sep 25 15:28:42 2015 -0400;1443209322
retrofit.src.test.retrofit.RequestBuilderTest.Example#method(Map);method(Map);retrofit/src/test/java/retrofit/RequestBuilderTest.java:37283:37417:37388:37416;parts;1227;True;retrofit.src.test.retrofit.RequestBuilderTest.Example#method(Map);method(Map);retrofit/src/test/java/retrofit/RequestBuilderTest.java:40773:40913:40884:40912;parts;1323;True;MethodDeclaration;INTERNAL_MOVE;4b969e91bf8f189f272facc674d2f1e62f182b04;4b969e91;-;-;Fri Sep 25 15:28:42 2015 -0400;1443209322;-;-;Fri Sep 25 15:28:42 2015 -0400;1443209322
retrofit.src.test.retrofit.RequestBuilderTest.Example#method(String,String,String);method(String,String,String);retrofit/src/test/java/retrofit/RequestBuilderTest.java:20920:21095:21066:21094;ping,kit,riff;716;True;retrofit.src.test.retrofit.RequestBuilderTest.Example#method(String,String,String);method(String,String,String);retrofit/src/test/java/retrofit/RequestBuilderTest.java:21766:21947:21918:21946;ping,kit,riff;736;True;MethodDeclaration;INTERNAL_MOVE;4b969e91bf8f189f272facc674d2f1e62f182b04;4b969e91;-;-;Fri Sep 25 15:28:42 2015 -0400;1443209322;-;-;Fri Sep 25 15:28:42 2015 -0400;1443209322
retrofit.src.test.retrofit.RequestBuilderTest.Example#method(List);method(List);retrofit/src/test/java/retrofit/RequestBuilderTest.java:23614:23724:23695:23723;keys;794;True;retrofit.src.test.retrofit.RequestBuilderTest.Example#method(List);method(List);retrofit/src/test/java/retrofit/RequestBuilderTest.java:24490:24606:24577:24605;keys;814;True;MethodDeclaration;INTERNAL_MOVE;4b969e91bf8f189f272facc674d2f1e62f182b04;4b969e91;-;-;Fri Sep 25 15:28:42 2015 -0400;1443209322;-;-;Fri Sep 25 15:28:42 2015 -0400;1443209322
retrofit.src.test.retrofit.RequestBuilderTest.Example#method();method();retrofit/src/test/java/retrofit/RequestBuilderTest.java:46337:46484:46455:46483;;1535;True;retrofit.src.test.retrofit.RequestBuilderTest.Example#method();method();retrofit/src/test/java/retrofit/RequestBuilderTest.java:47459:47612:47583:47611;;1555;True;MethodDeclaration;INTERNAL_MOVE;4b969e91bf8f189f272facc674d2f1e62f182b04;4b969e91;-;-;Fri Sep 25 15:28:42 2015 -0400;1443209322;-;-;Fri Sep 25 15:28:42 2015 -0400;1443209322
retrofit.src.test.retrofit.RequestBuilderTest.Example#method(String,String,String);method(String,String,String);retrofit/src/test/java/retrofit/RequestBuilderTest.java:19566:19733:19704:19732;foo,ping,kit;676;True;retrofit.src.test.retrofit.RequestBuilderTest.Example#method(String,String,String);method(String,String,String);retrofit/src/test/java/retrofit/RequestBuilderTest.java:20394:20567:20538:20566;foo,ping,kit;696;True;MethodDeclaration;INTERNAL_MOVE;4b969e91bf8f189f272facc674d2f1e62f182b04;4b969e91;-;-;Fri Sep 25 15:28:42 2015 -0400;1443209322;-;-;Fri Sep 25 15:28:42 2015 -0400;1443209322
retrofit.src.test.retrofit.RequestBuilderTest.Example#method(String);method(String);retrofit/src/test/java/retrofit/RequestBuilderTest.java:42329:42481:42452:42480;foo;1394;True;retrofit.src.test.retrofit.RequestBuilderTest.Example#method(String);method(String);retrofit/src/test/java/retrofit/RequestBuilderTest.java:43397:43555:43526:43554;foo;1414;True;MethodDeclaration;INTERNAL_MOVE;4b969e91bf8f189f272facc674d2f1e62f182b04;4b969e91;-;-;Fri Sep 25 15:28:42 2015 -0400;1443209322;-;-;Fri Sep 25 15:28:42 2015 -0400;1443209322
retrofit.src.test.retrofit.RequestBuilderTest.Example#method(String,String);method(String,String);retrofit/src/test/java/retrofit/RequestBuilderTest.java:29633:29736:29707:29735;url,hey;993;True;retrofit.src.test.retrofit.RequestBuilderTest.Example#method(String,String);method(String,String);retrofit/src/test/java/retrofit/RequestBuilderTest.java:30581:30690:30661:30689;url,hey;1013;True;MethodDeclaration;INTERNAL_MOVE;4b969e91bf8f189f272facc674d2f1e62f182b04;4b969e91;-;-;Fri Sep 25 15:28:42 2015 -0400;1443209322;-;-;Fri Sep 25 15:28:42 2015 -0400;1443209322
retrofit.src.test.retrofit.RequestBuilderTest.Example#method(String[]);method(String[]);retrofit/src/test/java/retrofit/RequestBuilderTest.java:48864:48970:48941:48969;kit;1606;True;retrofit.src.test.retrofit.RequestBuilderTest.Example#method(String[]);method(String[]);retrofit/src/test/java/retrofit/RequestBuilderTest.java:50010:50122:50093:50121;kit;1626;True;MethodDeclaration;INTERNAL_MOVE;4b969e91bf8f189f272facc674d2f1e62f182b04;4b969e91;-;-;Fri Sep 25 15:28:42 2015 -0400;1443209322;-;-;Fri Sep 25 15:28:42 2015 -0400;1443209322
retrofit.src.test.retrofit.RequestBuilderTest.Example#method(String);method(String);retrofit/src/test/java/retrofit/RequestBuilderTest.java:47588:47724:47695:47723;kit;1572;True;retrofit.src.test.retrofit.RequestBuilderTest.Example#method(String);method(String);retrofit/src/test/java/retrofit/RequestBuilderTest.java:48722:48864:48835:48863;kit;1592;True;MethodDeclaration;INTERNAL_MOVE;4b969e91bf8f189f272facc674d2f1e62f182b04;4b969e91;-;-;Fri Sep 25 15:28:42 2015 -0400;1443209322;-;-;Fri Sep 25 15:28:42 2015 -0400;1443209322
retrofit.src.test.retrofit.RequestBuilderTest.Example#method(RequestBody);method(RequestBody);retrofit/src/test/java/retrofit/RequestBuilderTest.java:33539:33641:33612:33640;body;1117;True;retrofit.src.test.retrofit.RequestBuilderTest.Example#method(RequestBody);method(RequestBody);retrofit/src/test/java/retrofit/RequestBuilderTest.java:16524:16633:16604:16632;body;585;True;MethodDeclaration;INTERNAL_MOVE;4b969e91bf8f189f272facc674d2f1e62f182b04;4b969e91;-;-;Fri Sep 25 15:28:42 2015 -0400;1443209322;-;-;Fri Sep 25 15:28:42 2015 -0400;1443209322
retrofit.src.main.retrofit.RequestFactoryParser#parseMethodAnnotations();parseMethodAnnotations();retrofit/src/main/java/retrofit/RequestFactoryParser.java:3239:5457:3278:5456;;95;False;retrofit.src.main.retrofit.RequestFactoryParser#parseMethodAnnotations(Type);parseMethodAnnotations(Type);retrofit/src/main/java/retrofit/RequestFactoryParser.java:3270:5647:3326:5646;responseType;95;False;MethodDeclaration;CHANGE_SIGNATURE;4b969e91bf8f189f272facc674d2f1e62f182b04;4b969e91;-;-;Fri Sep 25 15:28:42 2015 -0400;1443209322;-;-;Fri Sep 25 15:28:42 2015 -0400;1443209322
