entityBeforeFullName;entityBeforeSimpleName;entityBeforeLocation;entityBeforeParameters;entityBeforeLine;entityBeforeParents;entityAfterFullName;entityAfterSimpleName;entityAfterLocation;entityAfterParameters;entityAfterLine;entityAfterParents;refactoringLevel;refactoringType;commitHash;abbreviatedCommitHash;authorName;authorEmail;authorDate;authorDateUnixTimestamp;committerName;committerEmail;committerDate;committerDateUnixTimestamp
library.src.main.com.bumptech.glide.load.resource.gif.GifResourceEncoder#encode(Resource,OutputStream);encode(Resource,OutputStream);library/src/main/java/com/bumptech/glide/load/resource/gif/GifResourceEncoder.java:1530:3129:1616:3128;resource,os;43;False;integration.gifencoder.src.main.com.bumptech.glide.integration.gifencoder.ReEncodingGifResourceEncoder#encodeTransformedToStream(GifDrawable,OutputStream);encodeTransformedToStream(GifDrawable,OutputStream);integration/gifencoder/src/main/java/com/bumptech/glide/integration/gifencoder/ReEncodingGifResourceEncoder.java:4550:5504:4632:5503;drawable,os;127;False;MethodDeclaration;RENAME;a93a9410a720adbfcf76e280db4ed3fda5e939d7;a93a9410a;-;-;Sat May 2 11:24:06 2015 -0700;1430591046;-;-;Sat May 2 11:24:06 2015 -0700;1430591046
library.src.main.com.bumptech.glide.load.data.HttpUrlFetcher#new(GlideUrl,HttpUrlConnectionFactory);new(GlideUrl,HttpUrlConnectionFactory);library/src/main/java/com/bumptech/glide/load/data/HttpUrlFetcher.java:1273:1444:1352:1443;glideUrl,connectionFactory;39;False;library.src.main.com.bumptech.glide.load.data.HttpUrlFetcher#new(GlideUrl,int,HttpUrlConnectionFactory);new(GlideUrl,int,HttpUrlConnectionFactory);library/src/main/java/com/bumptech/glide/load/data/HttpUrlFetcher.java:1483:1685:1575:1684;glideUrl,timeout,connectionFactory;46;False;MethodDeclaration;CHANGE_SIGNATURE;a93a9410a720adbfcf76e280db4ed3fda5e939d7;a93a9410a;-;-;Sat May 2 11:24:06 2015 -0700;1430591046;-;-;Sat May 2 11:24:06 2015 -0700;1430591046
library.src.androidTest.com.bumptech.glide.load.resource.gif.GifDrawableTest#testReturnsFrameWidthAndHeightForIntrinsictDimensions();testReturnsFrameWidthAndHeightForIntrinsictDimensions();library/src/androidTest/java/com/bumptech/glide/load/resource/gif/GifDrawableTest.java:10881:11096:10960:11095;;369;False;library.src.androidTest.com.bumptech.glide.load.resource.gif.GifDrawableTest#testReturnsFrameWidthAndHeightForIntrinsicDimensions();testReturnsFrameWidthAndHeightForIntrinsicDimensions();library/src/androidTest/java/com/bumptech/glide/load/resource/gif/GifDrawableTest.java:9182:9384:9258:9383;;332;False;MethodDeclaration;RENAME;a93a9410a720adbfcf76e280db4ed3fda5e939d7;a93a9410a;-;-;Sat May 2 11:24:06 2015 -0700;1430591046;-;-;Sat May 2 11:24:06 2015 -0700;1430591046
library.src.androidTest.com.bumptech.glide.request.GenericRequestTest.MockTarget#onLoadFailed(Exception,Drawable);onLoadFailed(Exception,Drawable);library/src/androidTest/java/com/bumptech/glide/request/GenericRequestTest.java:37255:37395:37336:37394;e,errorDrawable;1039;True;library.src.androidTest.com.bumptech.glide.request.SingleRequestTest.MockTarget#onLoadFailed(Drawable);onLoadFailed(Drawable);library/src/androidTest/java/com/bumptech/glide/request/SingleRequestTest.java:22854:22967:22918:22966;errorDrawable;735;True;MethodDeclaration;CHANGE_SIGNATURE;a93a9410a720adbfcf76e280db4ed3fda5e939d7;a93a9410a;-;-;Sat May 2 11:24:06 2015 -0700;1430591046;-;-;Sat May 2 11:24:06 2015 -0700;1430591046
library.src.main.com.bumptech.glide.load.ResourceDecoder#decode(T,int,int);decode(T,int,int);library/src/main/java/com/bumptech/glide/load/ResourceDecoder.java:362:1667:1667:1667;source,width,height;15;False;library.src.main.com.bumptech.glide.load.ResourceDecoder#decode(T,int,int,Options);decode(T,int,int,Options);library/src/main/java/com/bumptech/glide/load/ResourceDecoder.java:1227:2911:2911:2911;source,width,height,options;32;False;MethodDeclaration;CHANGE_SIGNATURE;a93a9410a720adbfcf76e280db4ed3fda5e939d7;a93a9410a;-;-;Sat May 2 11:24:06 2015 -0700;1430591046;-;-;Sat May 2 11:24:06 2015 -0700;1430591046
library.src.main.com.bumptech.glide.request.target.AppWidgetTarget#onResourceReady(Bitmap,GlideAnimation);onResourceReady(Bitmap,GlideAnimation);library/src/main/java/com/bumptech/glide/request/target/AppWidgetTarget.java:5949:6153:6056:6152;resource,glideAnimation;132;False;library.src.main.com.bumptech.glide.request.target.AppWidgetTarget#onResourceReady(Bitmap,Transition);onResourceReady(Bitmap,Transition);library/src/main/java/com/bumptech/glide/request/target/AppWidgetTarget.java:5491:5675:5588:5674;resource,transition;120;False;MethodDeclaration;CHANGE_SIGNATURE;a93a9410a720adbfcf76e280db4ed3fda5e939d7;a93a9410a;-;-;Sat May 2 11:24:06 2015 -0700;1430591046;-;-;Sat May 2 11:24:06 2015 -0700;1430591046
library.src.main.com.bumptech.glide.load.model.ModelLoader#getResourceFetcher(T,int,int);getResourceFetcher(T,int,int);library/src/main/java/com/bumptech/glide/load/model/ModelLoader.java:1275:2701:2701:2701;model,width,height;29;False;library.src.main.com.bumptech.glide.load.model.ModelLoader#buildLoadData(Model,int,int,Options);buildLoadData(Model,int,int,Options);library/src/main/java/com/bumptech/glide/load/model/ModelLoader.java:2340:3835:3835:3835;model,width,height,options;60;False;MethodDeclaration;RENAME;a93a9410a720adbfcf76e280db4ed3fda5e939d7;a93a9410a;-;-;Sat May 2 11:24:06 2015 -0700;1430591046;-;-;Sat May 2 11:24:06 2015 -0700;1430591046
library.src.main.com.bumptech.glide.load.data.MediaStoreThumbFetcher;FileService;library/src/main/java/com/bumptech/glide/load/data/MediaStoreThumbFetcher.java:4103:4392:4103:4392;;123;False;library.src.main.com.bumptech.glide.load.data.mediastore.FileService;FileService;library/src/main/java/com/bumptech/glide/load/data/mediastore/FileService.java:72:290:72:290;;5;False;ClassDeclaration;MOVE;a93a9410a720adbfcf76e280db4ed3fda5e939d7;a93a9410a;-;-;Sat May 2 11:24:06 2015 -0700;1430591046;-;-;Sat May 2 11:24:06 2015 -0700;1430591046
library.src.main.com.bumptech.glide.load.resource.gif.GifDrawable#reset();reset();library/src/main/java/com/bumptech/glide/load/resource/gif/GifDrawable.java:6398:6575:6514:6574;;158;False;library.src.main.com.bumptech.glide.load.resource.gif.GifDrawable#onFrameReady(int);onFrameReady(int);library/src/main/java/com/bumptech/glide/load/resource/gif/GifDrawable.java:7736:8189:7834:8188;frameIndex;260;False;MethodDeclaration;INLINE;a93a9410a720adbfcf76e280db4ed3fda5e939d7;a93a9410a;-;-;Sat May 2 11:24:06 2015 -0700;1430591046;-;-;Sat May 2 11:24:06 2015 -0700;1430591046
library.src.androidTest.com.bumptech.glide.load.engine.OriginalKeyTest;WriteDigest;library/src/androidTest/java/com/bumptech/glide/load/engine/OriginalKeyTest.java:1970:2419:1970:2419;;54;False;library.src.androidTest.com.bumptech.glide.tests.Util;WriteDigest;library/src/androidTest/java/com/bumptech/glide/tests/Util.java:1811:2209:1811:2209;;71;False;ClassDeclaration;MOVE;a93a9410a720adbfcf76e280db4ed3fda5e939d7;a93a9410a;-;-;Sat May 2 11:24:06 2015 -0700;1430591046;-;-;Sat May 2 11:24:06 2015 -0700;1430591046
library.src.main.com.bumptech.glide.GenericRequestBuilder#thumbnail(GenericRequestBuilder);thumbnail(GenericRequestBuilder);library/src/main/java/com/bumptech/glide/GenericRequestBuilder.java:5469:6690:6353:6689;thumbnailRequest;114;False;library.src.main.com.bumptech.glide.RequestBuilder#thumbnail(RequestBuilder);thumbnail(RequestBuilder);library/src/main/java/com/bumptech/glide/RequestBuilder.java:4256:5126:5058:5125;thumbnailRequest;105;False;MethodDeclaration;CHANGE_SIGNATURE;a93a9410a720adbfcf76e280db4ed3fda5e939d7;a93a9410a;-;-;Sat May 2 11:24:06 2015 -0700;1430591046;-;-;Sat May 2 11:24:06 2015 -0700;1430591046
library.src.main.com.bumptech.glide.load.resource.bitmap.TransformationUtils#setAlpha(Bitmap,Bitmap);setAlpha(Bitmap,Bitmap);library/src/main/java/com/bumptech/glide/load/resource/bitmap/TransformationUtils.java:5605:6402:6232:6401;toTransform,outBitmap;133;False;library.src.main.com.bumptech.glide.load.resource.bitmap.TransformationUtils#setAlphaIfAvailable(Bitmap,boolean);setAlphaIfAvailable(Bitmap,boolean);library/src/main/java/com/bumptech/glide/load/resource/bitmap/TransformationUtils.java:5991:6247:6113:6246;bitmap,hasAlpha;149;False;MethodDeclaration;EXTRACT;a93a9410a720adbfcf76e280db4ed3fda5e939d7;a93a9410a;-;-;Sat May 2 11:24:06 2015 -0700;1430591046;-;-;Sat May 2 11:24:06 2015 -0700;1430591046
library.src.main.com.bumptech.glide.load.model.ResourceLoader#getResourceFetcher(Integer,int,int);getResourceFetcher(Integer,int,int);library/src/main/java/com/bumptech/glide/load/model/ResourceLoader.java:985:1731:1079:1730;model,width,height;32;False;library.src.main.com.bumptech.glide.load.model.ResourceLoader#getResourceUri(Integer);getResourceUri(Integer);library/src/main/java/com/bumptech/glide/load/model/ResourceLoader.java:1270:1750:1313:1749;model;41;False;MethodDeclaration;RENAME;a93a9410a720adbfcf76e280db4ed3fda5e939d7;a93a9410a;-;-;Sat May 2 11:24:06 2015 -0700;1430591046;-;-;Sat May 2 11:24:06 2015 -0700;1430591046
library.src.main.com.bumptech.glide.request.RequestFutureTarget#onLoadFailed(Exception,Drawable);onLoadFailed(Exception,Drawable);library/src/main/java/com/bumptech/glide/request/RequestFutureTarget.java:4175:4481:4338:4480;e,errorDrawable;145;False;library.src.main.com.bumptech.glide.request.RequestFutureTarget#onLoadFailed(Drawable);onLoadFailed(Drawable);library/src/main/java/com/bumptech/glide/request/RequestFutureTarget.java:3787:3984:3929:3983;errorDrawable;146;False;MethodDeclaration;CHANGE_SIGNATURE;a93a9410a720adbfcf76e280db4ed3fda5e939d7;a93a9410a;-;-;Sat May 2 11:24:06 2015 -0700;1430591046;-;-;Sat May 2 11:24:06 2015 -0700;1430591046
library.src.androidTest.com.bumptech.glide.load.model.stream.HttpUrlGlideUrlLoaderTest;HttpUrlGlideUrlLoaderTest;library/src/androidTest/java/com/bumptech/glide/load/model/stream/HttpUrlGlideUrlLoaderTest.java:437:945:437:945;;17;False;library.src.androidTest.com.bumptech.glide.load.model.stream.HttpGlideUrlLoaderTest;HttpGlideUrlLoaderTest;library/src/androidTest/java/com/bumptech/glide/load/model/stream/HttpGlideUrlLoaderTest.java:477:961:477:961;;18;False;ClassDeclaration;RENAME;a93a9410a720adbfcf76e280db4ed3fda5e939d7;a93a9410a;-;-;Sat May 2 11:24:06 2015 -0700;1430591046;-;-;Sat May 2 11:24:06 2015 -0700;1430591046
library.src.main.com.bumptech.glide.load.resource.bitmap.BitmapEncoder#getFormat(Bitmap);getFormat(Bitmap);library/src/main/java/com/bumptech/glide/load/resource/bitmap/BitmapEncoder.java:2051:2346:2107:2345;bitmap;59;False;library.src.main.com.bumptech.glide.load.resource.bitmap.BitmapEncoder#getFormat(Bitmap,Options);getFormat(Bitmap,Options);library/src/main/java/com/bumptech/glide/load/resource/bitmap/BitmapEncoder.java:3005:3333:3078:3332;bitmap,options;89;False;MethodDeclaration;CHANGE_SIGNATURE;a93a9410a720adbfcf76e280db4ed3fda5e939d7;a93a9410a;-;-;Sat May 2 11:24:06 2015 -0700;1430591046;-;-;Sat May 2 11:24:06 2015 -0700;1430591046
library.src.androidTest.com.bumptech.glide.load.resource.gif.GifDrawableTest#testLoopsASingleTimeIfLoopCountIsSetToOne();testLoopsASingleTimeIfLoopCountIsSetToOne();library/src/androidTest/java/com/bumptech/glide/load/resource/gif/GifDrawableTest.java:11197:11644:11264:11643;;380;False;library.src.main.com.bumptech.glide.load.resource.gif.GifFrameLoader#getFrameCount();getFrameCount();library/src/main/java/com/bumptech/glide/load/resource/gif/GifFrameLoader.java:4229:4293:4250:4292;;135;False;MethodDeclaration;EXTRACT_MOVE;a93a9410a720adbfcf76e280db4ed3fda5e939d7;a93a9410a;-;-;Sat May 2 11:24:06 2015 -0700;1430591046;-;-;Sat May 2 11:24:06 2015 -0700;1430591046
library.src.main.com.bumptech.glide.GenericRequestBuilder#error(int);error(int);library/src/main/java/com/bumptech/glide/GenericRequestBuilder.java:21357:21719:21656:21718;resourceId;495;False;library.src.main.com.bumptech.glide.request.BaseRequestOptions#error(int);error(int);library/src/main/java/com/bumptech/glide/request/BaseRequestOptions.java:8116:8424:8330:8423;resourceId;225;False;MethodDeclaration;MOVE;a93a9410a720adbfcf76e280db4ed3fda5e939d7;a93a9410a;-;-;Sat May 2 11:24:06 2015 -0700;1430591046;-;-;Sat May 2 11:24:06 2015 -0700;1430591046
library.src.androidTest.com.bumptech.glide.load.model.stream.StreamByteArrayLoaderTest#testCanHandleByteArray();testCanHandleByteArray();library/src/androidTest/java/com/bumptech/glide/load/model/stream/StreamByteArrayLoaderTest.java:377:652:425:651;;17;False;library.src.androidTest.com.bumptech.glide.load.model.ByteArrayLoaderTest#testCanHandleByteArray();testCanHandleByteArray();library/src/androidTest/java/com/bumptech/glide/load/model/ByteArrayLoaderTest.java:977:1174:1023:1173;;37;False;MethodDeclaration;MOVE;a93a9410a720adbfcf76e280db4ed3fda5e939d7;a93a9410a;-;-;Sat May 2 11:24:06 2015 -0700;1430591046;-;-;Sat May 2 11:24:06 2015 -0700;1430591046
library.src.main.com.bumptech.glide.request.target.GlideDrawableImageViewTarget#onStop();onStop();library/src/main/java/com/bumptech/glide/request/target/GlideDrawableImageViewTarget.java:4020:4133:4056:4132;;90;False;library.src.main.com.bumptech.glide.request.target.DrawableImageViewTarget#onStop();onStop();library/src/main/java/com/bumptech/glide/request/target/DrawableImageViewTarget.java:1829:1953:1863:1952;;53;False;MethodDeclaration;MOVE;a93a9410a720adbfcf76e280db4ed3fda5e939d7;a93a9410a;-;-;Sat May 2 11:24:06 2015 -0700;1430591046;-;-;Sat May 2 11:24:06 2015 -0700;1430591046
library.src.main.com.bumptech.glide.load.resource.bitmap.VideoBitmapDecoder#decode(ParcelFileDescriptor,BitmapPool,int,int,DecodeFormat);decode(ParcelFileDescriptor,BitmapPool,int,int,DecodeFormat);library/src/main/java/com/bumptech/glide/load/resource/bitmap/VideoBitmapDecoder.java:1295:1931:1484:1930;resource,bitmapPool,outWidth,outHeight,decodeFormat;41;False;library.src.main.com.bumptech.glide.load.resource.bitmap.VideoBitmapDecoder#decode(ParcelFileDescriptor,int,int,Options);decode(ParcelFileDescriptor,int,int,Options);library/src/main/java/com/bumptech/glide/load/resource/bitmap/VideoBitmapDecoder.java:2840:3666:2986:3665;resource,outWidth,outHeight,options;86;False;MethodDeclaration;CHANGE_SIGNATURE;a93a9410a720adbfcf76e280db4ed3fda5e939d7;a93a9410a;-;-;Sat May 2 11:24:06 2015 -0700;1430591046;-;-;Sat May 2 11:24:06 2015 -0700;1430591046
library.src.main.com.bumptech.glide.request.animation.ViewAnimationFactory#build(boolean,boolean);build(boolean,boolean);library/src/main/java/com/bumptech/glide/request/animation/ViewAnimationFactory.java:990:1813:1556:1812;isFromMemoryCache,isFirstResource;29;False;library.src.main.com.bumptech.glide.request.transition.ViewAnimationFactory#build(boolean,boolean);build(boolean,boolean);library/src/main/java/com/bumptech/glide/request/transition/ViewAnimationFactory.java:964:1614:1388:1613;isFromMemoryCache,isFirstResource;29;False;MethodDeclaration;MOVE;a93a9410a720adbfcf76e280db4ed3fda5e939d7;a93a9410a;-;-;Sat May 2 11:24:06 2015 -0700;1430591046;-;-;Sat May 2 11:24:06 2015 -0700;1430591046
library.src.main.com.bumptech.glide.request.target.PreloadTarget#obtain(int,int);obtain(int,int);library/src/main/java/com/bumptech/glide/request/target/PreloadTarget.java:418:781:723:780;width,height;14;False;library.src.main.com.bumptech.glide.request.target.PreloadTarget#obtain(RequestManager,int,int);obtain(RequestManager,int,int);library/src/main/java/com/bumptech/glide/request/target/PreloadTarget.java:470:863:796:862;requestManager,width,height;16;False;MethodDeclaration;CHANGE_SIGNATURE;a93a9410a720adbfcf76e280db4ed3fda5e939d7;a93a9410a;-;-;Sat May 2 11:24:06 2015 -0700;1430591046;-;-;Sat May 2 11:24:06 2015 -0700;1430591046
integration.volley.src.androidTest.com.bumptech.glide.integration.volley.VolleyStreamFetcherServerTest#testThrowsIfRedirectLocationIsEmpty();testThrowsIfRedirectLocationIsEmpty();integration/volley/src/androidTest/java/com/bumptech/glide/integration/volley/VolleyStreamFetcherServerTest.java:4544:4993:4622:4992;;126;False;integration.volley.src.androidTest.com.bumptech.glide.integration.volley.VolleyStreamFetcherServerTest#testReturnsNullIfRedirectLocationIsEmpty();testReturnsNullIfRedirectLocationIsEmpty();integration/volley/src/androidTest/java/com/bumptech/glide/integration/volley/VolleyStreamFetcherServerTest.java:5314:5659:5395:5658;;146;False;MethodDeclaration;RENAME;a93a9410a720adbfcf76e280db4ed3fda5e939d7;a93a9410a;-;-;Sat May 2 11:24:06 2015 -0700;1430591046;-;-;Sat May 2 11:24:06 2015 -0700;1430591046
library.src.main.com.bumptech.glide.load.resource.gif.GifDrawable#startRunning();startRunning();library/src/main/java/com/bumptech/glide/load/resource/gif/GifDrawable.java:6581:6908:6610:6907;;166;False;library.src.main.com.bumptech.glide.load.resource.gif.GifFrameLoader#getFrameCount();getFrameCount();library/src/main/java/com/bumptech/glide/load/resource/gif/GifFrameLoader.java:4229:4293:4250:4292;;135;False;MethodDeclaration;EXTRACT_MOVE;a93a9410a720adbfcf76e280db4ed3fda5e939d7;a93a9410a;-;-;Sat May 2 11:24:06 2015 -0700;1430591046;-;-;Sat May 2 11:24:06 2015 -0700;1430591046
samples.giphy.src.main.com.bumptech.glide.samples.giphy.GiphyModelLoader#getUrl(Api.GifResult,int,int);getUrl(Api.GifResult,int,int);samples/giphy/src/main/java/com/bumptech/glide/samples/giphy/GiphyModelLoader.java:1239:2023:1322:2022;model,width,height;39;False;samples.giphy.src.main.com.bumptech.glide.samples.giphy.GiphyModelLoader#getUrl(Api.GifResult,int,int,Options);getUrl(Api.GifResult,int,int,Options);samples/giphy/src/main/java/com/bumptech/glide/samples/giphy/GiphyModelLoader.java:1450:2187:1548:2186;model,width,height,options;49;False;MethodDeclaration;CHANGE_SIGNATURE;a93a9410a720adbfcf76e280db4ed3fda5e939d7;a93a9410a;-;-;Sat May 2 11:24:06 2015 -0700;1430591046;-;-;Sat May 2 11:24:06 2015 -0700;1430591046
library.src.main.com.bumptech.glide.load.resource.gif.GifResourceDecoder#decode(byte[],int,int,GifHeaderParser,GifDecoder);decode(byte[],int,int,GifHeaderParser,GifDecoder);library/src/main/java/com/bumptech/glide/load/resource/gif/GifResourceDecoder.java:2515:3333:2631:3332;data,width,height,parser,decoder;68;False;library.src.main.com.bumptech.glide.load.resource.gif.ByteBufferGifDecoder#decode(ByteBuffer,int,int,GifHeaderParser,GifDecoder);decode(ByteBuffer,int,int,GifHeaderParser,GifDecoder);library/src/main/java/com/bumptech/glide/load/resource/gif/ByteBufferGifDecoder.java:3406:4387:3538:4386;byteBuffer,width,height,parser,decoder;89;False;MethodDeclaration;CHANGE_SIGNATURE;a93a9410a720adbfcf76e280db4ed3fda5e939d7;a93a9410a;-;-;Sat May 2 11:24:06 2015 -0700;1430591046;-;-;Sat May 2 11:24:06 2015 -0700;1430591046
library.src.main.com.bumptech.glide.DownloadOptions#downloadOnly(Y);downloadOnly(Y);library/src/main/java/com/bumptech/glide/DownloadOptions.java:182:520:520:520;target;10;False;library.src.main.com.bumptech.glide.RequestBuilder#downloadOnly(Y);downloadOnly(Y);library/src/main/java/com/bumptech/glide/RequestBuilder.java:18775:19169:19115:19168;target;456;False;MethodDeclaration;MOVE;a93a9410a720adbfcf76e280db4ed3fda5e939d7;a93a9410a;-;-;Sat May 2 11:24:06 2015 -0700;1430591046;-;-;Sat May 2 11:24:06 2015 -0700;1430591046
library.src.main.com.bumptech.glide.Glide.ClearTarget#onResourceReady(Object,GlideAnimation);onResourceReady(Object,GlideAnimation);library/src/main/java/com/bumptech/glide/Glide.java:30374:30522:30485:30521;resource,glideAnimation;687;True;library.src.main.com.bumptech.glide.RequestManager.ClearTarget#onResourceReady(Object,Transition);onResourceReady(Object,Transition);library/src/main/java/com/bumptech/glide/RequestManager.java:11230:11356:11329:11355;resource,transition;318;True;MethodDeclaration;MOVE;a93a9410a720adbfcf76e280db4ed3fda5e939d7;a93a9410a;-;-;Sat May 2 11:24:06 2015 -0700;1430591046;-;-;Sat May 2 11:24:06 2015 -0700;1430591046
library.src.main.com.bumptech.glide.GenericRequestBuilder#placeholder(int);placeholder(int);library/src/main/java/com/bumptech/glide/GenericRequestBuilder.java:19030:19491:19422:19490;resourceId;425;False;library.src.main.com.bumptech.glide.request.BaseRequestOptions#placeholder(int);placeholder(int);library/src/main/java/com/bumptech/glide/request/BaseRequestOptions.java:6068:6480:6374:6479;resourceId;158;False;MethodDeclaration;MOVE;a93a9410a720adbfcf76e280db4ed3fda5e939d7;a93a9410a;-;-;Sat May 2 11:24:06 2015 -0700;1430591046;-;-;Sat May 2 11:24:06 2015 -0700;1430591046
library.src.main.com.bumptech.glide.load.model.stream.HttpUrlGlideUrlLoader.Factory#build(Context,GenericLoaderFactory);build(Context,GenericLoaderFactory);library/src/main/java/com/bumptech/glide/load/model/stream/HttpUrlGlideUrlLoader.java:1125:1309:1241:1308;context,factories;29;True;library.src.main.com.bumptech.glide.load.model.stream.HttpGlideUrlLoader.Factory#build(Context,MultiModelLoaderFactory);build(Context,MultiModelLoaderFactory);library/src/main/java/com/bumptech/glide/load/model/stream/HttpGlideUrlLoader.java:1789:1970:1915:1969;context,multiFactory;58;True;MethodDeclaration;CHANGE_SIGNATURE;a93a9410a720adbfcf76e280db4ed3fda5e939d7;a93a9410a;-;-;Sat May 2 11:24:06 2015 -0700;1430591046;-;-;Sat May 2 11:24:06 2015 -0700;1430591046
library.src.main.com.bumptech.glide.Glide#clear(View);clear(View);library/src/main/java/com/bumptech/glide/Glide.java:19008:19642:19555:19641;view;436;False;library.src.main.com.bumptech.glide.RequestManager#clear(View);clear(View);library/src/main/java/com/bumptech/glide/RequestManager.java:9045:9621:9583:9620;view;245;False;MethodDeclaration;MOVE;a93a9410a720adbfcf76e280db4ed3fda5e939d7;a93a9410a;-;-;Sat May 2 11:24:06 2015 -0700;1430591046;-;-;Sat May 2 11:24:06 2015 -0700;1430591046
library.src.main.com.bumptech.glide.Glide#register(Class,Class,ModelLoaderFactory);register(Class,Class,ModelLoaderFactory);library/src/main/java/com/bumptech/glide/Glide.java:19648:21546:21364:21545;modelClass,resourceClass,factory;454;False;library.src.main.com.bumptech.glide.Registry#append(Class,Class,ModelLoaderFactory);append(Class,Class,ModelLoaderFactory);library/src/main/java/com/bumptech/glide/Registry.java:3344:4414:4329:4413;modelClass,dataClass,factory;86;False;MethodDeclaration;MOVE_RENAME;a93a9410a720adbfcf76e280db4ed3fda5e939d7;a93a9410a;-;-;Sat May 2 11:24:06 2015 -0700;1430591046;-;-;Sat May 2 11:24:06 2015 -0700;1430591046
library.src.main.com.bumptech.glide.load.resource.gif.GifFrameLoader.DelayTarget#onResourceReady(Bitmap,GlideAnimation);onResourceReady(Bitmap,GlideAnimation);library/src/main/java/com/bumptech/glide/load/resource/gif/GifFrameLoader.java:5063:5364:5174:5363;resource,glideAnimation;162;True;library.src.main.com.bumptech.glide.load.resource.gif.GifFrameLoader.DelayTarget#onResourceReady(Bitmap,Transition);onResourceReady(Bitmap,Transition);library/src/main/java/com/bumptech/glide/load/resource/gif/GifFrameLoader.java:7371:7638:7470:7637;resource,transition;259;True;MethodDeclaration;CHANGE_SIGNATURE;a93a9410a720adbfcf76e280db4ed3fda5e939d7;a93a9410a;-;-;Sat May 2 11:24:06 2015 -0700;1430591046;-;-;Sat May 2 11:24:06 2015 -0700;1430591046
library.src.main.com.bumptech.glide.request.animation.ViewAnimationFactory.ResourceAnimationFactory#build();build();library/src/main/java/com/bumptech/glide/request/animation/ViewAnimationFactory.java:2539:2664:2583:2663;;73;True;library.src.main.com.bumptech.glide.request.transition.ViewAnimationFactory.ResourceViewTransitionAnimationFactory#build(Context);build(Context);library/src/main/java/com/bumptech/glide/request/transition/ViewAnimationFactory.java:2275:2401:2330:2400;context;72;True;MethodDeclaration;MOVE;a93a9410a720adbfcf76e280db4ed3fda5e939d7;a93a9410a;-;-;Sat May 2 11:24:06 2015 -0700;1430591046;-;-;Sat May 2 11:24:06 2015 -0700;1430591046
